ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:05,"MISS Miller 27' 3PT Jump Shot
McGrady REBOUND (Off:1 Def:7)
",0,0,1,0,2001-03-25,20001005,0,0,ORL,4,0,-2,00:23,Off Timeout,0,MISS Miller 27' 3PT Jump Shot,,ORL,IND,IND,1610612754
00:05,"MISS Miller 27' 3PT Jump Shot
McGrady REBOUND (Off:1 Def:7)
",0,0,1,0,2001-03-25,20001005,0,0,ORL,4,0,-2,00:23,Off Timeout,0,McGrady REBOUND (Off:1 Def:7),,ORL,IND,IND,1610612754
00:43,"MISS Rose 12' Hook Shot
O'Neal REBOUND (Off:3 Def:8)
Reid P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
Pacers Rebound
O'Neal Free Throw 2 of 2 (26 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,00:56,Off Timeout,0,MISS Rose 12' Hook Shot,,ORL,IND,IND,1610612754
00:43,"MISS Rose 12' Hook Shot
O'Neal REBOUND (Off:3 Def:8)
Reid P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
Pacers Rebound
O'Neal Free Throw 2 of 2 (26 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,00:56,Off Timeout,0,O'Neal REBOUND (Off:3 Def:8),,ORL,IND,IND,1610612754
00:43,"MISS Rose 12' Hook Shot
O'Neal REBOUND (Off:3 Def:8)
Reid P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
Pacers Rebound
O'Neal Free Throw 2 of 2 (26 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,00:56,Off Timeout,0,Reid P.FOUL (P4.PN),,ORL,IND,IND,1610612754
00:43,"MISS Rose 12' Hook Shot
O'Neal REBOUND (Off:3 Def:8)
Reid P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
Pacers Rebound
O'Neal Free Throw 2 of 2 (26 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,00:56,Off Timeout,0,MISS O'Neal Free Throw 1 of 2,,ORL,IND,IND,1610612754
00:43,"MISS Rose 12' Hook Shot
O'Neal REBOUND (Off:3 Def:8)
Reid P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
Pacers Rebound
O'Neal Free Throw 2 of 2 (26 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,00:56,Off Timeout,0,Pacers Rebound,,ORL,IND,IND,1610612754
00:43,"MISS Rose 12' Hook Shot
O'Neal REBOUND (Off:3 Def:8)
Reid P.FOUL (P4.PN)
MISS O'Neal Free Throw 1 of 2
Pacers Rebound
O'Neal Free Throw 2 of 2 (26 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,00:56,Off Timeout,0,O'Neal Free Throw 2 of 2 (26 PTS),,ORL,IND,IND,1610612754
01:07,"MISS Miller 14' Turnaround Jump Shot
Pacers Rebound
Garrity L.B.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (24 PTS)
O'Neal Free Throw 2 of 2 (25 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,01:24,Off Long Mid-Range Miss,0,MISS Miller 14' Turnaround Jump Shot,,ORL,IND,IND,1610612754
01:07,"MISS Miller 14' Turnaround Jump Shot
Pacers Rebound
Garrity L.B.FOUL (P4.PN)
O'Neal Free Throw 1 of 2 (24 PTS)
O'Neal Free Throw 2 of 2 (25 PTS)
",1,0,0,0,2001-03-25,20001005,1,1,ORL,4,0,-3,01:24,Off Long Mid-Range Miss,0,Pacers Rebound,,ORL,IND,IND,1610612754
