ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:39,"MISS Jerebko 25' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:3)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,1,0,-8,01:02,Off At Rim Make,0,MISS Jerebko 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/140/f90ba5b9-f0c6-f8c8-aa77-d5e063231f8b_960x540.mp4,ATL,BOS,BOS,1610612738,2016,658,681,669.5,201973|202323|202738|203482|203935,200757|201143|203118|203471|203501,2015-16
00:39,"MISS Jerebko 25' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:3)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,1,0,-8,01:02,Off At Rim Make,0,Sefolosha REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/141/06b480af-fcb4-d418-bdb4-1df86f0fe088_960x540.mp4,ATL,BOS,BOS,1610612738,2016,658,681,669.5,201973|202323|202738|203482|203935,200757|201143|203118|203471|203501,2015-16
01:06,"Sefolosha BLOCK (1 BLK): MISS Olynyk 1' Driving Layup
Sefolosha REBOUND (Off:1 Def:2)
",1,0,0,0,2016-04-16,41500131,0,0,ATL,1,0,-6,01:22,Off Arc 3 Miss,0,Sefolosha BLOCK (1 BLK): MISS Olynyk 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/137/47b7b086-db27-941e-8c8d-c65b1927bcd3_960x540.mp4,ATL,BOS,BOS,1610612738,2016,638,654,646.0,201973|202323|202738|203482|203935,200757|201143|203118|203471|203501,2015-16
01:06,"Sefolosha BLOCK (1 BLK): MISS Olynyk 1' Driving Layup
Sefolosha REBOUND (Off:1 Def:2)
",1,0,0,0,2016-04-16,41500131,0,0,ATL,1,0,-6,01:22,Off Arc 3 Miss,0,Sefolosha REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/138/c1ae09a0-b2e5-ccfe-68d7-df743e536aa1_960x540.mp4,ATL,BOS,BOS,1610612738,2016,638,654,646.0,201973|202323|202738|203482|203935,200757|201143|203118|203471|203501,2015-16
01:55,"Crowder Offensive Charge Foul (P2.PN) (J.Capers)
Crowder Foul Turnover (P1.T3)
",0,0,0,0,2016-04-16,41500131,0,0,ATL,1,0,-6,01:59,Off Short Mid-Range Miss,1,Crowder Offensive Charge Foul (P2.PN) (J.Capers),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/128/dc7e9cd9-77a6-adfe-2afd-c49505f9052c_960x540.mp4,ATL,BOS,BOS,1610612738,2016,601,605,603.0,202323|202738|203109|203482|203935,200757|201143|203118|203471|203501,2015-16
01:55,"Crowder Offensive Charge Foul (P2.PN) (J.Capers)
Crowder Foul Turnover (P1.T3)
",0,0,0,0,2016-04-16,41500131,0,0,ATL,1,0,-6,01:59,Off Short Mid-Range Miss,1,Crowder Foul Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/129/782a6038-34fd-c3b1-d32c-5f65f6008d01_960x540.mp4,ATL,BOS,BOS,1610612738,2016,601,605,603.0,202323|202738|203109|203482|203935,200757|201143|203118|203471|203501,2015-16
02:20,"MISS Crowder 25' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:1)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,1,0,-6,02:31,Off Dead Ball,0,MISS Crowder 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/123/6e526029-582d-a844-5a3a-f9bbdb5e1d0d_960x540.mp4,ATL,BOS,BOS,1610612738,2016,569,580,574.5,202323|202738|203109|203482|203935,200757|201143|203118|203471|203501,2015-16
10:33,"MISS Smart 25' 3PT Jump Shot
Korver REBOUND (Off:0 Def:4)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,2,0,-9,10:49,Off Dead Ball,0,Korver REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/169/40cf2126-a310-5b16-222b-2e9e9eef7239_960x540.mp4,ATL,BOS,BOS,1610612738,2016,791,807,799.0,201973|202323|202340|203482|203935,2594|200757|201143|203118|203471,2015-16
02:20,"MISS Crowder 25' 3PT Jump Shot
Sefolosha REBOUND (Off:1 Def:1)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,1,0,-6,02:31,Off Dead Ball,0,Sefolosha REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/124/35fb5ab1-2588-f5a5-13ea-c8f40aa65fc5_960x540.mp4,ATL,BOS,BOS,1610612738,2016,569,580,574.5,202323|202738|203109|203482|203935,200757|201143|203118|203471|203501,2015-16
02:44,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
Muscala REBOUND (Off:0 Def:1)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,1,0,-6,02:51,Off Steal,0,Muscala REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/118/15916308-2c60-1b9f-1025-0fe47909484b_960x540.mp4,ATL,BOS,BOS,1610612738,2016,549,556,552.5,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:05,"Muscala L.B.FOUL (P1.T4) (R.Mott)
Thomas 2' Driving Layup (4 PTS) (Olynyk 1 AST)
",1,1,0,0,2016-04-16,41500131,0,0,ATL,1,0,-8,03:23,Off Dead Ball,0,Muscala L.B.FOUL (P1.T4) (R.Mott),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/114/1b8396c5-7fa2-bfd5-c8c3-c76dc4d8a380_960x540.mp4,ATL,BOS,BOS,1610612738,2016,517,535,526.0,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:05,"Muscala L.B.FOUL (P1.T4) (R.Mott)
Thomas 2' Driving Layup (4 PTS) (Olynyk 1 AST)
",1,1,0,0,2016-04-16,41500131,0,0,ATL,1,0,-8,03:23,Off Dead Ball,0,Thomas 2' Driving Layup (4 PTS) (Olynyk 1 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/115/c851bc47-0440-9388-a7e9-0fba88d31f3f_960x540.mp4,ATL,BOS,BOS,1610612738,2016,517,535,526.0,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:46,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:1 Def:0)
MISS Crowder 24' 3PT Jump Shot
Celtics Rebound
Hardaway Jr. L.B.FOUL (P1.T3) (R.Mott)
Olynyk 19' Jump Shot (2 PTS) (Turner 1 AST)
",1,1,2,0,2016-04-16,41500131,0,2,ATL,1,0,-10,04:03,Off At Rim Block,0,MISS Thomas 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/102/f2458d60-ae6d-d490-5740-6e9746447ca5_960x540.mp4,ATL,BOS,BOS,1610612738,2016,477,494,485.5,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:46,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:1 Def:0)
MISS Crowder 24' 3PT Jump Shot
Celtics Rebound
Hardaway Jr. L.B.FOUL (P1.T3) (R.Mott)
Olynyk 19' Jump Shot (2 PTS) (Turner 1 AST)
",1,1,2,0,2016-04-16,41500131,0,2,ATL,1,0,-10,04:03,Off At Rim Block,0,Olynyk REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/103/477f3bb5-26b2-c62e-64f8-7d054e6d339b_960x540.mp4,ATL,BOS,BOS,1610612738,2016,477,494,485.5,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:46,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:1 Def:0)
MISS Crowder 24' 3PT Jump Shot
Celtics Rebound
Hardaway Jr. L.B.FOUL (P1.T3) (R.Mott)
Olynyk 19' Jump Shot (2 PTS) (Turner 1 AST)
",1,1,2,0,2016-04-16,41500131,0,2,ATL,1,0,-10,04:03,Off At Rim Block,0,MISS Crowder 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/104/c9c72876-338d-5077-1740-904a1280c169_960x540.mp4,ATL,BOS,BOS,1610612738,2016,477,494,485.5,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:46,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:1 Def:0)
MISS Crowder 24' 3PT Jump Shot
Celtics Rebound
Hardaway Jr. L.B.FOUL (P1.T3) (R.Mott)
Olynyk 19' Jump Shot (2 PTS) (Turner 1 AST)
",1,1,2,0,2016-04-16,41500131,0,2,ATL,1,0,-10,04:03,Off At Rim Block,0,Celtics Rebound,,ATL,BOS,BOS,1610612738,2016,477,494,485.5,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
03:46,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:1 Def:0)
MISS Crowder 24' 3PT Jump Shot
Celtics Rebound
Hardaway Jr. L.B.FOUL (P1.T3) (R.Mott)
Olynyk 19' Jump Shot (2 PTS) (Turner 1 AST)
",1,1,2,0,2016-04-16,41500131,0,2,ATL,1,0,-10,04:03,Off At Rim Block,0,Hardaway Jr. L.B.FOUL (P1.T3) (R.Mott),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/106/51fc614f-71b9-bfea-eaba-7bd9e8b84225_960x540.mp4,ATL,BOS,BOS,1610612738,2016,477,494,485.5,202323|202738|203109|203482|203935,200757|200794|203471|203488|203501,2015-16
07:37,"MISS Turner 17' Running Pull-Up Jump Shot
Sullinger REBOUND (Off:2 Def:2)
MISS Sullinger  Tip Layup Shot
Horford REBOUND (Off:0 Def:1)
",2,0,0,0,2016-04-16,41500131,0,1,ATL,1,0,-5,07:46,Off Long Mid-Range Miss,0,MISS Turner 17' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/45/b0556d73-5935-c1dc-9fb3-44b9b3fab010_960x540.mp4,ATL,BOS,BOS,1610612738,2016,254,263,258.5,202323|202340|202738|203096|203109,2594|200794|201143|201952|203145,2015-16
05:50,"MISS Bradley 19' Pullup Jump Shot
Bazemore REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-16,41500131,0,0,ATL,1,0,-8,06:09,Off Arc 3 Make,0,MISS Bradley 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/73/939dfdc4-7a73-6c87-bb02-c7334fb5a7a7_960x540.mp4,ATL,BOS,BOS,1610612738,2016,351,370,360.5,202323|202340|202738|203096|203109,2594|200794|201952|203145|203488,2015-16
04:50,"MISS Turner 19' Jump Shot
HAWKS Rebound
",1,0,0,0,2016-04-16,41500131,0,0,ATL,1,0,-9,05:13,Off FT Make,0,HAWKS Rebound,,ATL,BOS,BOS,1610612738,2016,407,430,418.5,202323|202738|203109|203482|203935,200757|200794|203145|203471|203488,2015-16
05:28,"Sullinger 25' 3PT Jump Shot (5 PTS) (Thomas 2 AST)
",0,0,1,1,2016-04-16,41500131,0,0,ATL,1,0,-10,05:39,Off At Rim Make,0,Sullinger 25' 3PT Jump Shot (5 PTS) (Thomas 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/76/b2ceaa82-c45f-69b5-bd55-0995b1a04ceb_960x540.mp4,ATL,BOS,BOS,1610612738,2016,381,392,386.5,202323|202340|202738|203096|203109,2594|200794|201952|203145|203488,2015-16
10:33,"MISS Smart 25' 3PT Jump Shot
Korver REBOUND (Off:0 Def:4)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,2,0,-9,10:49,Off Dead Ball,0,MISS Smart 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/168/6a1fda28-3617-f18d-db32-8b38f708eee0_960x540.mp4,ATL,BOS,BOS,1610612738,2016,791,807,799.0,201973|202323|202340|203482|203935,2594|200757|201143|203118|203471,2015-16
10:07,"Bradley 18' Pullup Jump Shot (6 PTS) (Jerebko 1 AST)
Schroder S.FOUL (P2.T1) (R.Mott)
Bradley Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2016-04-16,41500131,0,0,ATL,2,1,-12,10:25,Off Arc 3 Make,0,Schroder S.FOUL (P2.T1) (R.Mott),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/173/5bcc4022-7efe-4def-48de-a4df80fbcf97_960x540.mp4,ATL,BOS,BOS,1610612738,2016,815,833,824.0,201973|202323|202340|203482|203935,2594|200757|201143|203118|203471,2015-16
05:07,"Bazemore BLOCK (1 BLK): MISS Bradley 24' 3PT Jump Shot
Smart REBOUND (Off:2 Def:1)
MISS Crowder 22' Pullup Jump Shot
Crowder REBOUND (Off:1 Def:1)
MISS Crowder 26' 3PT Jump Shot
Teague REBOUND (Off:0 Def:1)
",1,0,2,0,2016-04-16,41500131,0,2,ATL,2,0,-15,05:34,Off At Rim Make,0,Smart REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/235/fd8743f1-43c7-02e0-6c52-0308fd6f8b62_960x540.mp4,ATL,BOS,BOS,1610612738,2016,1106,1133,1119.5,101161|202340|202738|203109|203935,2594|200794|201952|203118|203145,2015-16
05:07,"Bazemore BLOCK (1 BLK): MISS Bradley 24' 3PT Jump Shot
Smart REBOUND (Off:2 Def:1)
MISS Crowder 22' Pullup Jump Shot
Crowder REBOUND (Off:1 Def:1)
MISS Crowder 26' 3PT Jump Shot
Teague REBOUND (Off:0 Def:1)
",1,0,2,0,2016-04-16,41500131,0,2,ATL,2,0,-15,05:34,Off At Rim Make,0,MISS Crowder 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/236/80ed9f19-12fa-afe1-b66f-f949c8f62b0d_960x540.mp4,ATL,BOS,BOS,1610612738,2016,1106,1133,1119.5,101161|202340|202738|203109|203935,2594|200794|201952|203118|203145,2015-16
05:07,"Bazemore BLOCK (1 BLK): MISS Bradley 24' 3PT Jump Shot
Smart REBOUND (Off:2 Def:1)
MISS Crowder 22' Pullup Jump Shot
Crowder REBOUND (Off:1 Def:1)
MISS Crowder 26' 3PT Jump Shot
Teague REBOUND (Off:0 Def:1)
",1,0,2,0,2016-04-16,41500131,0,2,ATL,2,0,-15,05:34,Off At Rim Make,0,Crowder REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/237/76e80291-f9f6-e433-2055-56c53dcd8be5_960x540.mp4,ATL,BOS,BOS,1610612738,2016,1106,1133,1119.5,101161|202340|202738|203109|203935,2594|200794|201952|203118|203145,2015-16
06:24,"MISS Jerebko 25' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,2,0,-11,06:34,Off Arc 3 Miss,0,MISS Jerebko 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/220/1f5f3ebe-1c3d-7485-ac72-119b3c84bc51_960x540.mp4,ATL,BOS,BOS,1610612738,2016,1046,1056,1051.0,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
06:24,"MISS Jerebko 25' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",0,0,1,0,2016-04-16,41500131,0,0,ATL,2,0,-11,06:34,Off Arc 3 Miss,0,Horford REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/221/01ffe45c-8d30-60ee-2d30-396a043cee5f_960x540.mp4,ATL,BOS,BOS,1610612738,2016,1046,1056,1051.0,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
06:58,"Horford BLOCK (1 BLK): MISS Jerebko 5' Pullup Jump Shot
Turner REBOUND (Off:2 Def:3)
Smart  3PT Jump Shot (4 PTS) (Turner 2 AST)
",1,0,1,1,2016-04-16,41500131,0,1,ATL,2,0,-14,07:23,Off At Rim Make,0,Horford BLOCK (1 BLK): MISS Jerebko 5' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/215/7c9fc7d2-90a5-7e4b-eeb3-c96d88678e09_960x540.mp4,ATL,BOS,BOS,1610612738,2016,997,1022,1009.5,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
09:00,"Scott FLAGRANT.FOUL.TYPE1 (P1.T2) (J.Capers)
MISS Smart Free Throw Flagrant 1 of 2
Celtics Rebound
Smart Free Throw Flagrant 2 of 2 (1 PTS)
MISS Bradley 2' Driving Layup
Turner REBOUND (Off:1 Def:3)
Olynyk OFF.Foul (P2) (R.Mott)
Olynyk Foul Turnover (P1.T5)
",1,0,0,0,2016-04-16,41500131,1,1,ATL,2,0,-9,09:21,Off At Rim Miss,1,Turner REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/193/df09d961-d51c-5caf-1e40-bb3318c0a252_960x540.mp4,ATL,BOS,BOS,1610612738,2016,879,900,889.5,201973|202323|202340|203482|203935,2594|200757|201143|201952|203118,2015-16
06:58,"Horford BLOCK (1 BLK): MISS Jerebko 5' Pullup Jump Shot
Turner REBOUND (Off:2 Def:3)
Smart  3PT Jump Shot (4 PTS) (Turner 2 AST)
",1,0,1,1,2016-04-16,41500131,0,1,ATL,2,0,-14,07:23,Off At Rim Make,0,Turner REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/216/49c2da46-3e63-47a0-d350-ce8900428ace_960x540.mp4,ATL,BOS,BOS,1610612738,2016,997,1022,1009.5,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
06:58,"Horford BLOCK (1 BLK): MISS Jerebko 5' Pullup Jump Shot
Turner REBOUND (Off:2 Def:3)
Smart  3PT Jump Shot (4 PTS) (Turner 2 AST)
",1,0,1,1,2016-04-16,41500131,0,1,ATL,2,0,-14,07:23,Off At Rim Make,0,Smart  3PT Jump Shot (4 PTS) (Turner 2 AST),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/217/e987688e-0223-3ab0-6c9a-798ea784aecc_960x540.mp4,ATL,BOS,BOS,1610612738,2016,997,1022,1009.5,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
07:35,"Bradley Bad Pass Turnover (P1.T6)
",0,0,0,0,2016-04-16,41500131,0,0,ATL,2,0,-12,07:40,Off At Rim Miss,1,Bradley Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/213/e4281a18-1a20-d995-a961-28e85d0a200e_960x540.mp4,ATL,BOS,BOS,1610612738,2016,980,985,982.5,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
10:07,"Bradley 18' Pullup Jump Shot (6 PTS) (Jerebko 1 AST)
Schroder S.FOUL (P2.T1) (R.Mott)
Bradley Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2016-04-16,41500131,0,0,ATL,2,1,-12,10:25,Off Arc 3 Make,0,Bradley Free Throw 1 of 1 (7 PTS),,ATL,BOS,BOS,1610612738,2016,815,833,824.0,201973|202323|202340|203482|203935,2594|200757|201143|203118|203471,2015-16
07:51,"MISS Turner 8' Pullup Jump Shot
Millsap REBOUND (Off:1 Def:2)
",1,0,0,0,2016-04-16,41500131,0,0,ATL,2,0,-12,08:18,Off Timeout,0,MISS Turner 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/209/6b925f17-f742-4ed5-c16a-8227f6a81035_960x540.mp4,ATL,BOS,BOS,1610612738,2016,942,969,955.5,101161|201973|202323|202340|203935,2594|200794|201143|201952|203145,2015-16
08:31,"MISS Smart 5' Driving Floating Jump Shot
Horford REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-16,41500131,0,0,ATL,2,0,-10,08:49,Off At Rim Make,0,MISS Smart 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/198/7a79b1cf-281e-78f0-8bee-fb1aae93588a_960x540.mp4,ATL,BOS,BOS,1610612738,2016,911,929,920.0,201973|202323|202340|203482|203935,2594|200757|201143|201952|203118,2015-16
08:31,"MISS Smart 5' Driving Floating Jump Shot
Horford REBOUND (Off:0 Def:2)
",1,0,0,0,2016-04-16,41500131,0,0,ATL,2,0,-10,08:49,Off At Rim Make,0,Horford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/16/0041500131/199/5d6f7be4-4a32-d9bd-a917-2eee87eb3239_960x540.mp4,ATL,BOS,BOS,1610612738,2016,911,929,920.0,201973|202323|202340|203482|203935,2594|200757|201143|201952|203118,2015-16
