ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
07:04,"MISS Rivers 4' Hook Shot
Kaman REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500171,0,0,POR,4,0,19,07:20,Off Dead Ball,0,MISS Rivers 4' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/449/37affb26-6389-6395-47e9-dc4f99c351c1_960x540.mp4,LAC,POR,LAC,1610612746,2016,2440,2456,2448.0,1718|2037|201145|202332|203085,2549|201945|203081|203090|203468,2015-16
06:24,"Crawford 14' Pullup Jump Shot (13 PTS)
",1,1,0,0,2016-04-17,41500171,0,0,POR,4,0,17,06:40,Off Timeout,0,Crawford 14' Pullup Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/460/b2090dd1-dd3a-77dc-276e-091fca32cfdb_960x540.mp4,LAC,POR,LAC,1610612746,2016,2480,2496,2488.0,2037|101108|201599|201933|203085,2549|201945|203081|203090|203468,2015-16
05:12,"Kaman Personal Take Foul (P2.T4) (M.Callahan)
Kaman Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
CLIPPERS Rebound
MISS Jordan Free Throw 2 of 2
Trail Blazers Rebound
",0,0,0,0,2016-04-17,41500171,1,0,POR,4,0,19,05:20,Off At Rim Make,0,Kaman Personal Take Foul (P2.T4) (M.Callahan),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/473/b2f8283d-6ab8-b4bb-440a-8b214d0df0e3_960x540.mp4,LAC,POR,LAC,1610612746,2016,2560,2568,2564.0,2037|101108|200755|201599|201933,2549|201945|203081|203090|203468,2015-16
05:44,"Henderson P.FOUL (P1.T2) (S.Wright)
Harkless S.FOUL (P5.T3) (M.Callahan)
Griffin Free Throw 1 of 2 (18 PTS)
Griffin Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2016-04-17,41500171,0,0,POR,4,1,19,06:02,Off Arc 3 Miss,0,Griffin Free Throw 1 of 2 (18 PTS),,LAC,POR,LAC,1610612746,2016,2518,2536,2527.0,2037|101108|200755|201599|201933,2549|201945|203081|203090|203468,2015-16
05:44,"Henderson P.FOUL (P1.T2) (S.Wright)
Harkless S.FOUL (P5.T3) (M.Callahan)
Griffin Free Throw 1 of 2 (18 PTS)
Griffin Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2016-04-17,41500171,0,0,POR,4,1,19,06:02,Off Arc 3 Miss,0,Harkless S.FOUL (P5.T3) (M.Callahan),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/465/bedf106c-f72c-c3f7-91f1-e3eb57ad82dc_960x540.mp4,LAC,POR,LAC,1610612746,2016,2518,2536,2527.0,2037|101108|200755|201599|201933,2549|201945|203081|203090|203468,2015-16
05:44,"Henderson P.FOUL (P1.T2) (S.Wright)
Harkless S.FOUL (P5.T3) (M.Callahan)
Griffin Free Throw 1 of 2 (18 PTS)
Griffin Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2016-04-17,41500171,0,0,POR,4,1,19,06:02,Off Arc 3 Miss,0,Henderson P.FOUL (P1.T2) (S.Wright),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/463/350d7e65-6850-73a0-6d6d-10f1c13cbb3f_960x540.mp4,LAC,POR,LAC,1610612746,2016,2518,2536,2527.0,2037|101108|200755|201599|201933,2549|201945|203081|203090|203468,2015-16
05:12,"Kaman Personal Take Foul (P2.T4) (M.Callahan)
Kaman Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
CLIPPERS Rebound
MISS Jordan Free Throw 2 of 2
Trail Blazers Rebound
",0,0,0,0,2016-04-17,41500171,1,0,POR,4,0,19,05:20,Off At Rim Make,0,Trail Blazers Rebound,,LAC,POR,LAC,1610612746,2016,2560,2568,2564.0,2037|101108|200755|201599|201933,2549|201945|203081|203090|203468,2015-16
07:04,"MISS Rivers 4' Hook Shot
Kaman REBOUND (Off:0 Def:1)
",1,0,0,0,2016-04-17,41500171,0,0,POR,4,0,19,07:20,Off Dead Ball,0,Kaman REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/450/0896aba9-5964-9548-2629-bfe48fac9efc_960x540.mp4,LAC,POR,LAC,1610612746,2016,2440,2456,2448.0,1718|2037|201145|202332|203085,2549|201945|203081|203090|203468,2015-16
11:29,"MISS Crawford 14' Pullup Jump Shot
Aldrich REBOUND (Off:1 Def:2)
Green 3' Driving Layup (3 PTS)
",2,1,0,0,2016-04-17,41500171,0,1,POR,4,0,15,12:00,Off Dead Ball,0,Aldrich REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/413/80d17368-5976-b8d5-f4ef-a1063ce75c91_960x540.mp4,LAC,POR,LAC,1610612746,2016,2160,2191,2175.5,1718|2037|201145|202332|203085,201945|202334|203090|203459|203468,2015-16
02:09,"MISS Paul 2' Layup: Harkless BLOCK (2 BLK)
CLIPPERS Rebound
Paul 16' Fadeaway Jumper (23 PTS)
",2,1,0,0,2016-04-17,41500171,0,1,POR,3,0,16,02:28,Off At Rim Miss,0,CLIPPERS Rebound,,LAC,POR,LAC,1610612746,2016,2012,2031,2021.5,2037|101108|201145|202325|202332,201945|202334|203081|203090|203459,2015-16
02:09,"MISS Paul 2' Layup: Harkless BLOCK (2 BLK)
CLIPPERS Rebound
Paul 16' Fadeaway Jumper (23 PTS)
",2,1,0,0,2016-04-17,41500171,0,1,POR,3,0,16,02:28,Off At Rim Miss,0,MISS Paul 2' Layup: Harkless BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/373/49e33813-5cca-b122-0539-16e10c974d0b_960x540.mp4,LAC,POR,LAC,1610612746,2016,2012,2031,2021.5,2037|101108|201145|202325|202332,201945|202334|203081|203090|203459,2015-16
01:41,"Harkless S.FOUL (P4.T3) (M.Callahan)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Davis REBOUND (Off:2 Def:5)
",0,0,0,0,2016-04-17,41500171,0,0,POR,3,1,18,01:54,Off Timeout,0,Davis REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2016/04/17/0041500171/385/a6af5dcc-4fda-10a1-2dc9-801dda0613cd_960x540.mp4,LAC,POR,LAC,1610612746,2016,2046,2059,2052.5,2037|201145|202325|202332|203085,201945|202334|203081|203090|203459,2015-16
01:41,"Harkless S.FOUL (P4.T3) (M.Callahan)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Davis REBOUND (Off:2 Def:5)
",0,0,0,0,2016-04-17,41500171,0,0,POR,3,1,18,01:54,Off Timeout,0,MISS Green Free Throw 2 of 2,,LAC,POR,LAC,1610612746,2016,2046,2059,2052.5,2037|201145|202325|202332|203085,201945|202334|203081|203090|203459,2015-16
