ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
08:15,"Siakam 1' Layup (10 PTS) (Anunoby 2 AST)
",1,1,0,0,2022-04-16,42100131,0,0,PHI,3,0,-19,08:21,Off Short Mid-Range Miss,0,Siakam 1' Layup (10 PTS) (Anunoby 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/362/570a58c1-ba68-9f61-c96d-9ed637fe482a_960x540.mp4,PHI,TOR,TOR,1610612761,2022,1659,1665,1662.0,1627783|1627832|1628384|1630173|1630567,201935|201980|202699|203954|1630178,2021-22
01:11,"MISS Anunoby 9' Jump Shot
Anunoby REBOUND (Off:1 Def:0)
MISS Achiuwa 3PT Step Back Jump Shot
Embiid REBOUND (Off:3 Def:4)
",1,0,1,0,2022-04-16,42100131,0,1,PHI,1,0,-8,01:39,Off FT Make,0,Anunoby REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/140/c10421ad-af20-4a9a-8575-0e33f78f71ac_960x540.mp4,PHI,TOR,TOR,1610612761,2022,621,649,635.0,1627783|1628384|1628449|1630173|1630567,201935|203954|1627777|1629003|1629680,2021-22
01:11,"MISS Anunoby 9' Jump Shot
Anunoby REBOUND (Off:1 Def:0)
MISS Achiuwa 3PT Step Back Jump Shot
Embiid REBOUND (Off:3 Def:4)
",1,0,1,0,2022-04-16,42100131,0,1,PHI,1,0,-8,01:39,Off FT Make,0,MISS Achiuwa 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/141/403940e4-8893-2e23-a180-636e18e2c7f6_960x540.mp4,PHI,TOR,TOR,1610612761,2022,621,649,635.0,1627783|1628384|1628449|1630173|1630567,201935|203954|1627777|1629003|1629680,2021-22
01:11,"MISS Anunoby 9' Jump Shot
Anunoby REBOUND (Off:1 Def:0)
MISS Achiuwa 3PT Step Back Jump Shot
Embiid REBOUND (Off:3 Def:4)
",1,0,1,0,2022-04-16,42100131,0,1,PHI,1,0,-8,01:39,Off FT Make,0,Embiid REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/142/b239cc6e-0fa3-15bd-ee84-619812ab6c0f_960x540.mp4,PHI,TOR,TOR,1610612761,2022,621,649,635.0,1627783|1628384|1628449|1630173|1630567,201935|203954|1627777|1629003|1629680,2021-22
11:09,"Milton STEAL (1 STL): Young Bad Pass Turnover (P1.T2)
",0,0,0,0,2022-04-16,42100131,0,0,PHI,2,0,-5,11:16,Off Short Mid-Range Miss,1,Milton STEAL (1 STL): Young Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/167/2d9cd640-081e-ac1c-a68d-9380763be4f4_960x540.mp4,PHI,TOR,TOR,1610612761,2022,764,771,767.5,201152|1627832|1628384|1630173|1630567,201935|202699|1629003|1629680|1630194,2021-22
11:44,"Anunoby 27' 3PT Jump Shot (6 PTS) (VanVleet 2 AST)
",0,0,1,1,2022-04-16,42100131,0,0,PHI,2,0,-8,12:00,Off Dead Ball,0,Anunoby 27' 3PT Jump Shot (6 PTS) (VanVleet 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/163/15571d37-3409-0d5e-d537-caa9a47807ab_960x540.mp4,PHI,TOR,TOR,1610612761,2022,720,736,728.0,201152|1627832|1628384|1630173|1630567,201935|202699|1629003|1629680|1630194,2021-22
00:00,"MISS Siakam 20' Pullup Jump Shot
Raptors Rebound
",1,0,0,0,2022-04-16,42100131,0,0,PHI,1,0,-8,00:05,Off Arc 3 Miss,0,MISS Siakam 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/151/a6a8ba04-0d13-a8d8-dacd-7d89c1b8394a_960x540.mp4,PHI,TOR,TOR,1610612761,2022,715,720,717.5,1627783|1628384|1628449|1630173|1630567,201935|203954|1627777|1629003|1629680,2021-22
00:00,"MISS Siakam 20' Pullup Jump Shot
Raptors Rebound
",1,0,0,0,2022-04-16,42100131,0,0,PHI,1,0,-8,00:05,Off Arc 3 Miss,0,Raptors Rebound,,PHI,TOR,TOR,1610612761,2022,715,720,717.5,1627783|1628384|1628449|1630173|1630567,201935|203954|1627777|1629003|1629680,2021-22
01:53,"Siakam 18' Step Back Jump Shot (6 PTS)
",1,1,0,0,2022-04-16,42100131,0,0,PHI,1,0,-7,02:15,Off FT Make,0,Siakam 18' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/131/07115eb8-4796-c76a-d169-3c00428e5f2e_960x540.mp4,PHI,TOR,TOR,1610612761,2022,585,607,596.0,1627783|1628384|1628449|1630173|1630567,203954|1627777|1629003|1629680|1630178,2021-22
03:06,"Niang P.FOUL (P1.T3) (B.Kennedy)
MISS VanVleet 29' 3PT Jump Shot
Thybulle REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100131,0,0,PHI,1,0,-8,03:36,Off Arc 3 Make,0,MISS VanVleet 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/114/933020bc-b7a1-be96-dd30-3903d7237c96_960x540.mp4,PHI,TOR,TOR,1610612761,2022,504,534,519.0,1627783|1627832|1628449|1629018|1630173,201935|203954|1627777|1629680|1630178,2021-22
03:06,"Niang P.FOUL (P1.T3) (B.Kennedy)
MISS VanVleet 29' 3PT Jump Shot
Thybulle REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100131,0,0,PHI,1,0,-8,03:36,Off Arc 3 Make,0,Thybulle REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/115/b15205be-3fec-8204-1069-74c2d0c6248b_960x540.mp4,PHI,TOR,TOR,1610612761,2022,504,534,519.0,1627783|1627832|1628449|1629018|1630173,201935|203954|1627777|1629680|1630178,2021-22
03:47,"MISS Achiuwa 18' Pullup Jump Shot
Thybulle REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-16,42100131,0,0,PHI,1,0,-5,04:02,Off Short Mid-Range Miss,0,MISS Achiuwa 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/104/e2553f20-9934-6885-116f-06a73adbfd42_960x540.mp4,PHI,TOR,TOR,1610612761,2022,478,493,485.5,1627783|1627832|1628449|1629018|1630173,201935|203954|1627777|1629680|1630178,2021-22
03:47,"MISS Achiuwa 18' Pullup Jump Shot
Thybulle REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-16,42100131,0,0,PHI,1,0,-5,04:02,Off Short Mid-Range Miss,0,Thybulle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/105/4a18c16e-f5eb-c094-ab75-e00700d63328_960x540.mp4,PHI,TOR,TOR,1610612761,2022,478,493,485.5,1627783|1627832|1628449|1629018|1630173,201935|203954|1627777|1629680|1630178,2021-22
04:24,"Boucher 27' 3PT Jump Shot (3 PTS) (Achiuwa 1 AST)
",0,0,1,1,2022-04-16,42100131,0,0,PHI,1,0,-8,04:38,Off Corner 3 Make,0,Boucher 27' 3PT Jump Shot (3 PTS) (Achiuwa 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/100/2e77648b-d5ca-7058-ae1a-ff173daa29ff_960x540.mp4,PHI,TOR,TOR,1610612761,2022,442,456,449.0,1627783|1627832|1628449|1629018|1630173,201935|203954|1627777|1629680|1630178,2021-22
04:55,"Thybulle S.FOUL (P1.T2) (J.Goble)
Trent Jr. Free Throw 1 of 2 (3 PTS)
MISS Trent Jr. Free Throw 2 of 2
Embiid REBOUND (Off:3 Def:3)
",0,0,0,0,2022-04-16,42100131,0,0,PHI,1,1,-6,05:10,Off FT Make,0,Thybulle S.FOUL (P1.T2) (J.Goble),,PHI,TOR,TOR,1610612761,2022,410,425,417.5,1627783|1627832|1628449|1629018|1630173,201935|202699|203954|1629680|1630178,2021-22
02:35,"Barnes 2' Cutting Layup Shot (4 PTS) (Siakam 1 AST)
Niang S.FOUL (P2.T4) (J.Goble)
Barnes Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2022-04-16,42100131,0,0,PHI,1,1,-8,02:50,Off Timeout,0,Barnes 2' Cutting Layup Shot (4 PTS) (Siakam 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/122/da0a4c01-90a7-a24a-9843-92471366e52e_960x540.mp4,PHI,TOR,TOR,1610612761,2022,550,565,557.5,1627783|1628384|1628449|1630173|1630567,203954|1627777|1629003|1629680|1630178,2021-22
02:35,"Barnes 2' Cutting Layup Shot (4 PTS) (Siakam 1 AST)
Niang S.FOUL (P2.T4) (J.Goble)
Barnes Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2022-04-16,42100131,0,0,PHI,1,1,-8,02:50,Off Timeout,0,Niang S.FOUL (P2.T4) (J.Goble),,PHI,TOR,TOR,1610612761,2022,550,565,557.5,1627783|1628384|1628449|1630173|1630567,203954|1627777|1629003|1629680|1630178,2021-22
02:35,"Barnes 2' Cutting Layup Shot (4 PTS) (Siakam 1 AST)
Niang S.FOUL (P2.T4) (J.Goble)
Barnes Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2022-04-16,42100131,0,0,PHI,1,1,-8,02:50,Off Timeout,0,Barnes Free Throw 1 of 1 (5 PTS),,PHI,TOR,TOR,1610612761,2022,550,565,557.5,1627783|1628384|1628449|1630173|1630567,203954|1627777|1629003|1629680|1630178,2021-22
03:06,"Niang P.FOUL (P1.T3) (B.Kennedy)
MISS VanVleet 29' 3PT Jump Shot
Thybulle REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100131,0,0,PHI,1,0,-8,03:36,Off Arc 3 Make,0,Niang P.FOUL (P1.T3) (B.Kennedy),,PHI,TOR,TOR,1610612761,2022,504,534,519.0,1627783|1627832|1628449|1629018|1630173,201935|203954|1627777|1629680|1630178,2021-22
10:52,"Anunoby 1' Driving Dunk (8 PTS) (Achiuwa 2 AST)
",1,1,0,0,2022-04-16,42100131,0,0,PHI,2,0,-5,10:58,Off At Rim Miss,0,Anunoby 1' Driving Dunk (8 PTS) (Achiuwa 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/171/7d78f842-c5c9-3904-419b-2e09a0afcc23_960x540.mp4,PHI,TOR,TOR,1610612761,2022,782,788,785.0,201152|1627832|1628384|1630173|1630567,201935|202699|1629003|1629680|1630194,2021-22
10:13,"MISS Achiuwa 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100131,0,0,PHI,2,0,-3,10:19,Off At Rim Miss,0,MISS Achiuwa 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/182/5935c5b3-c625-b8f8-8590-383d01e59d28_960x540.mp4,PHI,TOR,TOR,1610612761,2022,821,827,824.0,201152|1627832|1628384|1630173|1630567,201935|201980|202699|1630178|1630194,2021-22
05:14,"MISS Trent Jr. 28' 3PT Pullup Jump Shot
Harden REBOUND (Off:1 Def:3)
",0,0,1,0,2022-04-16,42100131,0,0,PHI,2,0,-7,05:33,Off FT Make,0,MISS Trent Jr. 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/249/aa9ba521-2ca9-b2a3-36fa-031b137990a6_960x540.mp4,PHI,TOR,TOR,1610612761,2022,1107,1126,1116.5,203920|1627783|1627832|1629018|1630567,201935|201980|202699|203954|1630178,2021-22
