ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
10:43,"Butler 4' Driving Layup (7 PTS) (Vincent 1 AST)
Gallinari S.FOUL (P1.T1) (M.Davis)
MISS Butler Free Throw 1 of 1
Wright REBOUND (Off:0 Def:1)
",1,1,0,0,2022-04-17,42100101,0,0,ATL,2,1,6,11:02,Off Arc 3 Make,0,MISS Butler Free Throw 1 of 1,,MIA,ATL,MIA,1610612748,2022,778,797,787.5,202710|203473|1629130|1629216|1629639,201568|203992|1626153|1628381|1628989,2021-22
10:08,"MISS Adebayo 3' Driving Layup
HEAT Rebound
Huerter S.FOUL (P1.T1) (M.Davis)
MISS Butler Free Throw 1 of 2
HEAT Rebound
MISS Butler Free Throw 2 of 2
Hunter REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-17,42100101,0,1,ATL,1,1,-1,10:32,Off FT Miss,0,Huerter S.FOUL (P1.T1) (M.Davis),,MIA,ATL,MIA,1610612748,2022,88,112,100.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
08:52,"Huerter S.FOUL (P2.T2) (E.Dalen)
Strus Free Throw 1 of 3 (1 PTS)
MISS Strus Free Throw 2 of 3
HEAT Rebound
Strus Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2022-04-17,42100101,0,0,ATL,1,1,0,08:56,Off Arc 3 Miss,0,HEAT Rebound,,MIA,ATL,MIA,1610612748,2022,184,188,186.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
10:08,"MISS Adebayo 3' Driving Layup
HEAT Rebound
Huerter S.FOUL (P1.T1) (M.Davis)
MISS Butler Free Throw 1 of 2
HEAT Rebound
MISS Butler Free Throw 2 of 2
Hunter REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-17,42100101,0,1,ATL,1,1,-1,10:32,Off FT Miss,0,HEAT Rebound,,MIA,ATL,MIA,1610612748,2022,88,112,100.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
10:08,"MISS Adebayo 3' Driving Layup
HEAT Rebound
Huerter S.FOUL (P1.T1) (M.Davis)
MISS Butler Free Throw 1 of 2
HEAT Rebound
MISS Butler Free Throw 2 of 2
Hunter REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-17,42100101,0,1,ATL,1,1,-1,10:32,Off FT Miss,0,MISS Adebayo 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/22/ee8d4745-55a5-8258-abfd-1f0ae1d2c4ac_960x540.mp4,MIA,ATL,MIA,1610612748,2022,88,112,100.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
09:42,"Butler 24' 3PT Jump Shot (3 PTS)
",0,0,1,1,2022-04-17,42100101,0,0,ATL,1,0,-3,09:52,Off Short Mid-Range Make,0,Butler 24' 3PT Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/33/8d1a74c9-b81d-5698-13ad-135651cee62e_960x540.mp4,MIA,ATL,MIA,1610612748,2022,128,138,133.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
09:21,"MISS Tucker 10' Floating Jump Shot
Gallinari REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-17,42100101,0,0,ATL,1,0,0,09:30,Off Steal,0,Gallinari REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/37/99f01229-b7ca-59e1-dffd-d2f4c1796473_960x540.mp4,MIA,ATL,MIA,1610612748,2022,150,159,154.5,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
09:21,"MISS Tucker 10' Floating Jump Shot
Gallinari REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-17,42100101,0,0,ATL,1,0,0,09:30,Off Steal,0,MISS Tucker 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/36/97c03665-ccd7-4862-abb3-95ec2cf8c671_960x540.mp4,MIA,ATL,MIA,1610612748,2022,150,159,154.5,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
09:01,"MISS Lowry 3' Driving Layup: Okongwu BLOCK (1 BLK)
Gallinari REBOUND (Off:0 Def:3)
",1,0,0,0,2022-04-17,42100101,0,0,ATL,1,0,0,09:09,Off Long Mid-Range Miss,0,Gallinari REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/42/1b2acf96-93f7-aa63-1432-921ed643bd99_960x540.mp4,MIA,ATL,MIA,1610612748,2022,171,179,175.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
09:01,"MISS Lowry 3' Driving Layup: Okongwu BLOCK (1 BLK)
Gallinari REBOUND (Off:0 Def:3)
",1,0,0,0,2022-04-17,42100101,0,0,ATL,1,0,0,09:09,Off Long Mid-Range Miss,0,MISS Lowry 3' Driving Layup: Okongwu BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/40/7982c28b-6dd4-710c-6387-9732c4a51e58_960x540.mp4,MIA,ATL,MIA,1610612748,2022,171,179,175.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
10:08,"MISS Adebayo 3' Driving Layup
HEAT Rebound
Huerter S.FOUL (P1.T1) (M.Davis)
MISS Butler Free Throw 1 of 2
HEAT Rebound
MISS Butler Free Throw 2 of 2
Hunter REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-17,42100101,0,1,ATL,1,1,-1,10:32,Off FT Miss,0,HEAT Rebound,,MIA,ATL,MIA,1610612748,2022,88,112,100.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
08:52,"Huerter S.FOUL (P2.T2) (E.Dalen)
Strus Free Throw 1 of 3 (1 PTS)
MISS Strus Free Throw 2 of 3
HEAT Rebound
Strus Free Throw 3 of 3 (2 PTS)
",0,0,0,0,2022-04-17,42100101,0,0,ATL,1,1,0,08:56,Off Arc 3 Miss,0,Strus Free Throw 3 of 3 (2 PTS),,MIA,ATL,MIA,1610612748,2022,184,188,186.0,200768|200782|202710|1628389|1629622,201568|1628989|1629027|1629631|1630168,2021-22
01:20,"MISS Butler 16' Turnaround Fadeaway Shot
Dedmon REBOUND (Off:1 Def:1)
MISS Dedmon 3' Putback Layup
Bogdanovic REBOUND (Off:1 Def:2)
",2,0,0,0,2022-04-17,42100101,0,1,ATL,1,0,10,01:40,Off Steal,0,Bogdanovic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/154/23ef54bc-882c-5883-7135-4458d8ada9a2_960x540.mp4,MIA,ATL,MIA,1610612748,2022,620,640,630.0,200768|202710|203473|1629130|1629639,201568|203992|1626153|1628381|1629027,2021-22
00:53,"Vincent 24' 3PT Jump Shot (6 PTS) (Lowry 6 AST)
",0,0,1,1,2022-04-17,42100101,0,0,ATL,2,0,18,01:07,Off Steal,0,Vincent 24' 3PT Jump Shot (6 PTS) (Lowry 6 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/332/cb9781ae-3a07-f4a3-fbd9-bcd9c2a0dcc6_960x540.mp4,MIA,ATL,MIA,1610612748,2022,1373,1387,1380.0,200768|202710|1628389|1629130|1629216,201568|203992|1629027|1629631|1630168,2021-22
01:20,"MISS Butler 16' Turnaround Fadeaway Shot
Dedmon REBOUND (Off:1 Def:1)
MISS Dedmon 3' Putback Layup
Bogdanovic REBOUND (Off:1 Def:2)
",2,0,0,0,2022-04-17,42100101,0,1,ATL,1,0,10,01:40,Off Steal,0,MISS Dedmon 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/153/ebee2195-0cd2-bb10-5c35-bf2278ca7f76_960x540.mp4,MIA,ATL,MIA,1610612748,2022,620,640,630.0,200768|202710|203473|1629130|1629639,201568|203992|1626153|1628381|1629027,2021-22
