ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
05:26,"Grimes S.FOUL (P2.T3) (C.Blair)
Mitchell Free Throw 1 of 2 (22 PTS)
MISS Mitchell Free Throw 2 of 2
Hartenstein REBOUND (Off:1 Def:3)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-3,05:39,Off Arc 3 Make,0,Grimes S.FOUL (P2.T3) (C.Blair),,CLE,NYK,CLE,1610612739
01:29,"MISS Mitchell 26' 3PT Pullup Jump Shot: Grimes BLOCK (1 BLK)
Allen REBOUND (Off:2 Def:9)
Mitchell 2' Cutting Dunk Shot (24 PTS) (Allen 3 AST)
",1,1,1,0,2023-04-15,42200131,0,1,NYK,3,0,-11,01:54,Off At Rim Make,0,Mitchell 2' Cutting Dunk Shot (24 PTS) (Allen 3 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/448/ccdb2a2f-aa51-168c-ddf4-922146aa2dbc_960x540.mp4,CLE,NYK,CLE,1610612739
01:29,"MISS Mitchell 26' 3PT Pullup Jump Shot: Grimes BLOCK (1 BLK)
Allen REBOUND (Off:2 Def:9)
Mitchell 2' Cutting Dunk Shot (24 PTS) (Allen 3 AST)
",1,1,1,0,2023-04-15,42200131,0,1,NYK,3,0,-11,01:54,Off At Rim Make,0,Allen REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/447/5cd8a5e3-5bf0-024c-4231-80d1dda59e21_960x540.mp4,CLE,NYK,CLE,1610612739
04:46,"Mitchell Bad Pass Turnover (P2.T12): Barrett STEAL (4 STL)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,-4,05:00,Off Long Mid-Range Make,1,Mitchell Bad Pass Turnover (P2.T12): Barrett STEAL (4 STL),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/414/40c68b43-98cc-9f3b-1269-1a460a5816b8_960x540.mp4,CLE,NYK,CLE,1610612739
00:00,"MISS Mitchell 26' 3PT Running Jump Shot
CAVALIERS Rebound
",0,0,1,0,2023-04-15,42200131,0,0,NYK,4,0,-4,00:04,Off FT Make,0,MISS Mitchell 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/634/3a2bfaa0-bf4c-f1ca-ecbb-0cd12ae73df3_960x540.mp4,CLE,NYK,CLE,1610612739
01:29,"MISS Mitchell 26' 3PT Pullup Jump Shot: Grimes BLOCK (1 BLK)
Allen REBOUND (Off:2 Def:9)
Mitchell 2' Cutting Dunk Shot (24 PTS) (Allen 3 AST)
",1,1,1,0,2023-04-15,42200131,0,1,NYK,3,0,-11,01:54,Off At Rim Make,0,MISS Mitchell 26' 3PT Pullup Jump Shot: Grimes BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/445/ff983470-32ce-b37c-5ce5-93f04a1e69ea_960x540.mp4,CLE,NYK,CLE,1610612739
00:52,"Hartenstein S.FOUL (P2.PN) (S.Corbin)
Allen Free Throw 1 of 2 (7 PTS)
Allen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-11,01:00,Off At Rim Make,0,Allen Free Throw 1 of 2 (7 PTS),,CLE,NYK,CLE,1610612739
05:26,"Grimes S.FOUL (P2.T3) (C.Blair)
Mitchell Free Throw 1 of 2 (22 PTS)
MISS Mitchell Free Throw 2 of 2
Hartenstein REBOUND (Off:1 Def:3)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-3,05:39,Off Arc 3 Make,0,Mitchell Free Throw 1 of 2 (22 PTS),,CLE,NYK,CLE,1610612739
00:00,"MISS Mitchell 26' 3PT Running Jump Shot
CAVALIERS Rebound
",0,0,1,0,2023-04-15,42200131,0,0,NYK,4,0,-4,00:04,Off FT Make,0,CAVALIERS Rebound,,CLE,NYK,CLE,1610612739
01:05,"Grimes S.FOUL (P3.T4) (Z.Zarba)
Mitchell Free Throw 1 of 2 (37 PTS)
Mitchell Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,4,1,-4,01:15,Off Long Mid-Range Make,0,Grimes S.FOUL (P3.T4) (Z.Zarba),,CLE,NYK,CLE,1610612739
01:57,"MISS Osman 3PT Jump Shot
Hart REBOUND (Off:2 Def:3)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,3,0,-9,02:25,Off Short Mid-Range Make,0,MISS Osman 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/441/7ecf179e-ebd6-b3fa-b5de-f47bdc965489_960x540.mp4,CLE,NYK,CLE,1610612739
00:52,"Hartenstein S.FOUL (P2.PN) (S.Corbin)
Allen Free Throw 1 of 2 (7 PTS)
Allen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-11,01:00,Off At Rim Make,0,Allen Free Throw 2 of 2 (8 PTS),,CLE,NYK,CLE,1610612739
01:57,"MISS Osman 3PT Jump Shot
Hart REBOUND (Off:2 Def:3)
",0,0,1,0,2023-04-15,42200131,0,0,NYK,3,0,-9,02:25,Off Short Mid-Range Make,0,Hart REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/442/c97912f9-c62f-ddb8-7a0f-46160484916f_960x540.mp4,CLE,NYK,CLE,1610612739
00:52,"Hartenstein S.FOUL (P2.PN) (S.Corbin)
Allen Free Throw 1 of 2 (7 PTS)
Allen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-11,01:00,Off At Rim Make,0,Hartenstein S.FOUL (P2.PN) (S.Corbin),,CLE,NYK,CLE,1610612739
00:30,"Hartenstein S.FOUL (P3.PN) (Z.Zarba)
Osman Free Throw 1 of 2 (4 PTS)
MISS Osman Free Throw 2 of 2
Randle REBOUND (Off:1 Def:7)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-9,00:39,Off Dead Ball,0,MISS Osman Free Throw 2 of 2,,CLE,NYK,CLE,1610612739
00:30,"Hartenstein S.FOUL (P3.PN) (Z.Zarba)
Osman Free Throw 1 of 2 (4 PTS)
MISS Osman Free Throw 2 of 2
Randle REBOUND (Off:1 Def:7)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-9,00:39,Off Dead Ball,0,Osman Free Throw 1 of 2 (4 PTS),,CLE,NYK,CLE,1610612739
00:30,"Hartenstein S.FOUL (P3.PN) (Z.Zarba)
Osman Free Throw 1 of 2 (4 PTS)
MISS Osman Free Throw 2 of 2
Randle REBOUND (Off:1 Def:7)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,3,1,-9,00:39,Off Dead Ball,0,Hartenstein S.FOUL (P3.PN) (Z.Zarba),,CLE,NYK,CLE,1610612739
00:01,"MISS Mobley 7' Driving Floating Jump Shot
Randle REBOUND (Off:1 Def:8)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,-8,00:10,Off Dead Ball,0,Randle REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/488/0d14be8c-470a-1ba7-e5c7-ae9bcf0cc6d8_960x540.mp4,CLE,NYK,CLE,1610612739
00:01,"MISS Mobley 7' Driving Floating Jump Shot
Randle REBOUND (Off:1 Def:8)
",1,0,0,0,2023-04-15,42200131,0,0,NYK,3,0,-8,00:10,Off Dead Ball,0,MISS Mobley 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200131/487/69f3d0fa-cdf4-ef86-fac1-008c73394a30_960x540.mp4,CLE,NYK,CLE,1610612739
11:44,"Robinson S.FOUL (P2.T1) (C.Blair)
Okoro Free Throw 1 of 2 (5 PTS)
Okoro Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2023-04-15,42200131,0,0,NYK,4,1,-8,12:00,Off Dead Ball,0,Okoro Free Throw 2 of 2 (6 PTS),,CLE,NYK,CLE,1610612739
