ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:05,"Morris 14' Pullup Jump Shot (17 PTS) (Horford 2 AST)
",1,1,0,0,2019-04-14,41800131,0,0,IND,3,0,5,05:27,Off FT Make,0,Morris 14' Pullup Jump Shot (17 PTS) (Horford 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/416/9d5f7568-f51a-0b82-8e33-8fa12227b75e_960x540.mp4,BOS,IND,BOS,1610612738,2019,1833,1855,1844.0,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
07:51,"Irving 25' 3PT Jump Shot (18 PTS) (Horford 5 AST)
",0,0,1,1,2019-04-14,41800131,0,0,IND,4,0,16,08:06,Off Long Mid-Range Miss,0,Irving 25' 3PT Jump Shot (18 PTS) (Horford 5 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/553/e4ba2d44-d8b4-864f-4eef-752de16453d3_960x540.mp4,BOS,IND,BOS,1610612738,2019,2394,2409,2401.5,201143|202681|202694|1626179|1628369,201152|201936|202709|202711|1627734,2018-19
04:33,"Bogdanovic P.FOUL (P1.T4) (K.Fitzgerald)
Irving OFF.Foul (P3) (J.Capers)
Irving Offensive Foul Turnover (P2.T14)
",0,0,0,0,2019-04-14,41800131,0,0,IND,3,0,7,04:50,Off Dead Ball,1,Irving OFF.Foul (P3) (J.Capers),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/421/313011d2-1074-785f-d4c0-5045c9c4167a_960x540.mp4,BOS,IND,BOS,1610612738,2019,1870,1887,1878.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
07:14,"Evans P.FOUL (P1.T1) (J.Capers)
MISS Horford 18' Jump Shot
Turner REBOUND (Off:1 Def:6)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,19,07:33,Off Long Mid-Range Miss,0,MISS Horford 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/565/d039ac44-be3b-da7a-2a74-ad66e6223346_960x540.mp4,BOS,IND,BOS,1610612738,2019,2427,2446,2436.5,201143|202681|202694|1626179|1628369,201152|201936|202709|202711|1627734,2018-19
07:14,"Evans P.FOUL (P1.T1) (J.Capers)
MISS Horford 18' Jump Shot
Turner REBOUND (Off:1 Def:6)
",1,0,0,0,2019-04-14,41800131,0,0,IND,4,0,19,07:33,Off Long Mid-Range Miss,0,Evans P.FOUL (P1.T1) (J.Capers),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/557/a70f0e5b-a86e-6858-dbbc-2c091d6e772e_960x540.mp4,BOS,IND,BOS,1610612738,2019,2427,2446,2436.5,201143|202681|202694|1626179|1628369,201152|201936|202709|202711|1627734,2018-19
06:41,"Matthews S.FOUL (P1.T2) (K.Fitzgerald)
Irving Free Throw 1 of 2 (19 PTS)
Irving Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-14,41800131,0,0,IND,4,1,17,06:53,Off At Rim Make,0,Irving Free Throw 2 of 2 (20 PTS),,BOS,IND,BOS,1610612738,2019,2467,2479,2473.0,201143|202681|202694|1626179|1628369,201152|201954|202083|202711|1626167,2018-19
00:30,"MISS Rozier 2' Driving Layup
Rozier REBOUND (Off:1 Def:1)
Sabonis S.FOUL (P3.PN) (B.Forte)
MISS Rozier Free Throw 1 of 2
CELTICS Rebound
Rozier Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-14,41800131,0,1,IND,3,1,7,00:52,Off Arc 3 Miss,0,Rozier Free Throw 2 of 2 (2 PTS),,BOS,IND,BOS,1610612738,2019,2108,2130,2119.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
01:09,"MISS Morris 9' Pullup Jump Shot
Joseph REBOUND (Off:1 Def:1)
",1,0,0,0,2019-04-14,41800131,0,0,IND,3,0,7,01:27,Off FT Miss,0,Joseph REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/481/1244519c-4470-e5d9-a823-31f35182fb17_960x540.mp4,BOS,IND,BOS,1610612738,2019,2073,2091,2082.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
00:30,"MISS Rozier 2' Driving Layup
Rozier REBOUND (Off:1 Def:1)
Sabonis S.FOUL (P3.PN) (B.Forte)
MISS Rozier Free Throw 1 of 2
CELTICS Rebound
Rozier Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-14,41800131,0,1,IND,3,1,7,00:52,Off Arc 3 Miss,0,Rozier REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/489/65d5dcc3-4376-263f-8cee-371a2fc1aa98_960x540.mp4,BOS,IND,BOS,1610612738,2019,2108,2130,2119.0,202330|202694|1626179|1628369|1628464,201936|202709|203926|1627734|1628388,2018-19
00:00,"Rozier 26' 3PT Running Pull-Up Jump Shot (5 PTS)
",0,0,1,1,2019-04-14,41800131,0,0,IND,3,0,8,00:04,Off Short Mid-Range Miss,0,Rozier 26' 3PT Running Pull-Up Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/499/03766320-6c51-c7fb-617c-d45267d21723_960x540.mp4,BOS,IND,BOS,1610612738,2019,2156,2160,2158.0,202330|202694|203382|1626179|1628369,201936|202709|203926|1627734|1628388,2018-19
06:11,"Collison P.FOUL (P4.T2) (B.Forte)
Irving 11' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2019-04-14,41800131,0,0,IND,3,0,3,06:32,Off Long Mid-Range Miss,0,Collison P.FOUL (P4.T2) (B.Forte),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800131/395/94298a0c-d728-7f41-d13e-6039b84c7985_960x540.mp4,BOS,IND,BOS,1610612738,2019,1768,1789,1778.5,201143|202330|202681|202694|1627759,202083|202709|202711|1626167|1627734,2018-19
