index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
300841,05:45,"Pachulia S.FOUL (P4.T2)
Shumpert Free Throw 1 of 2 (15 PTS)
Shumpert Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2013-10-30,21300008,0,0,MIL,4,1,3,05:45,Off Steal,0,Shumpert Free Throw 1 of 2 (15 PTS),,NYK,MIL,NYK,1610612752,2013,2535,2535,2535.0,2199|2546|101109|202697|203143,2406|2585|201564|202390|203089,2013-14
300880,06:28,"Pachulia S.FOUL (P3.T4)
Anthony T.FOUL (P2.T3)
Mayo Free Throw Technical (7 PTS)
MISS Anthony Free Throw 1 of 2
KNICKS Rebound
Anthony Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2013-10-30,21300008,0,0,MIL,3,1,19,06:39,Off Steal,0,Anthony T.FOUL (P2.T3),,NYK,MIL,NYK,1610612752,2013,1761,1772,1766.5,2546|101109|200745|202697|203143,2406|2585|101141|201564|203489,2013-14
300879,06:28,"Pachulia S.FOUL (P3.T4)
Anthony T.FOUL (P2.T3)
Mayo Free Throw Technical (7 PTS)
MISS Anthony Free Throw 1 of 2
KNICKS Rebound
Anthony Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2013-10-30,21300008,0,0,MIL,3,1,19,06:39,Off Steal,0,Pachulia S.FOUL (P3.T4),,NYK,MIL,NYK,1610612752,2013,1761,1772,1766.5,2546|101109|200745|202697|203143,2406|2585|101141|201564|203489,2013-14
300878,05:51,"Bargnani 6' Jump Shot (2 PTS) (Udrih 2 AST)
",1,1,0,0,2013-10-30,21300008,0,0,MIL,3,0,17,06:06,Off At Rim Make,0,Bargnani 6' Jump Shot (2 PTS) (Udrih 2 AST),,NYK,MIL,NYK,1610612752,2013,1794,1809,1801.5,2546|2757|101109|200745|202697,2406|2585|101141|201564|202390,2013-14
300877,05:25,"MISS Anthony 26' 3PT Jump Shot
Mayo REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300008,0,0,MIL,3,0,19,05:33,Off Arc 3 Miss,0,Mayo REBOUND (Off:0 Def:2),,NYK,MIL,NYK,1610612752,2013,1827,1835,1831.0,2546|2757|101109|200745|202697,2406|2585|101141|201564|202390,2013-14
300876,05:25,"MISS Anthony 26' 3PT Jump Shot
Mayo REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300008,0,0,MIL,3,0,19,05:33,Off Arc 3 Miss,0,MISS Anthony 26' 3PT Jump Shot,,NYK,MIL,NYK,1610612752,2013,1827,1835,1831.0,2546|2757|101109|200745|202697,2406|2585|101141|201564|202390,2013-14
300875,05:11,"Felton 1' Driving Layup (16 PTS)
",1,1,0,0,2013-10-30,21300008,0,0,MIL,3,0,17,05:23,Off At Rim Make,0,Felton 1' Driving Layup (16 PTS),,NYK,MIL,NYK,1610612752,2013,1837,1849,1843.0,2546|2757|101109|200745|202697,2406|2585|101141|201564|202390,2013-14
300874,04:43,"Bargnani Traveling Turnover (P3.T12)
",0,0,0,0,2013-10-30,21300008,0,0,MIL,3,0,17,04:59,Off Timeout,1,Bargnani Traveling Turnover (P3.T12),,NYK,MIL,NYK,1610612752,2013,1861,1877,1869.0,2546|2757|101109|200745|202697,2406|2585|101141|201564|202390,2013-14
300872,03:46,"MISS Bargnani 25' 3PT Jump Shot
Ilyasova REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300008,0,0,MIL,3,0,13,04:07,Off At Rim Make,0,Ilyasova REBOUND (Off:0 Def:2),,NYK,MIL,NYK,1610612752,2013,1913,1934,1923.5,1897|2546|2757|200745|203501,2406|2585|101141|201564|202390,2013-14
300871,03:46,"MISS Bargnani 25' 3PT Jump Shot
Ilyasova REBOUND (Off:0 Def:2)
",0,0,1,0,2013-10-30,21300008,0,0,MIL,3,0,13,04:07,Off At Rim Make,0,MISS Bargnani 25' 3PT Jump Shot,,NYK,MIL,NYK,1610612752,2013,1913,1934,1923.5,1897|2546|2757|200745|203501,2406|2585|101141|201564|202390,2013-14
