ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:00,"Douglas-Roberts P.FOUL (P3.T4)
James 26' 3PT Jump Shot (20 PTS)
",0,0,1,1,2014-04-20,41300111,0,0,CHA,3,0,4,00:20,Off At Rim Make,0,James 26' 3PT Jump Shot (20 PTS),,MIA,CHA,MIA,1610612748,2014,2140,2160,2150.0,951|2365|2544|2592|202708,2557|2744|201604|202390|203469,2013-14
10:44,"MISS Wade  3PT Jump Shot
Jefferson REBOUND (Off:0 Def:6)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,10:54,Off Short Mid-Range Miss,0,MISS Wade  3PT Jump Shot,,MIA,CHA,MIA,1610612748,2014,1506,1516,1511.0,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
10:07,"MISS Bosh 19' Jump Shot
Walker REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,1,10:32,Off Corner 3 Make,0,MISS Bosh 19' Jump Shot,,MIA,CHA,MIA,1610612748,2014,1528,1553,1540.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
05:49,"James Lost Ball Turnover (P1.T6): McRoberts STEAL (1 STL)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,0,06:13,Off At Rim Make,1,James Lost Ball Turnover (P1.T6): McRoberts STEAL (1 STL),,MIA,CHA,MIA,1610612748,2014,1787,1811,1799.0,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
10:07,"MISS Bosh 19' Jump Shot
Walker REBOUND (Off:0 Def:3)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,1,10:32,Off Corner 3 Make,0,Walker REBOUND (Off:0 Def:3),,MIA,CHA,MIA,1610612748,2014,1528,1553,1540.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
10:44,"MISS Wade  3PT Jump Shot
Jefferson REBOUND (Off:0 Def:6)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,10:54,Off Short Mid-Range Miss,0,Jefferson REBOUND (Off:0 Def:6),,MIA,CHA,MIA,1610612748,2014,1506,1516,1511.0,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
11:12,"MISS Bosh 26' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,11:23,Off FT Make,0,MISS Bosh 26' 3PT Jump Shot,,MIA,CHA,MIA,1610612748,2014,1477,1488,1482.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
11:12,"MISS Bosh 26' 3PT Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:3)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,4,11:23,Off FT Make,0,Kidd-Gilchrist REBOUND (Off:2 Def:3),,MIA,CHA,MIA,1610612748,2014,1477,1488,1482.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
11:47,"MISS Bosh 17' Jump Shot
Henderson REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,7,12:00,Off Dead Ball,0,MISS Bosh 17' Jump Shot,,MIA,CHA,MIA,1610612748,2014,1440,1453,1446.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
11:47,"MISS Bosh 17' Jump Shot
Henderson REBOUND (Off:1 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,7,12:00,Off Dead Ball,0,Henderson REBOUND (Off:1 Def:4),,MIA,CHA,MIA,1610612748,2014,1440,1453,1446.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
02:00,"Tolliver S.FOUL (P1.T3)
James Free Throw 1 of 2 (26 PTS)
James Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,4,1,11,02:04,Off At Rim Block,0,Tolliver S.FOUL (P1.T3),,MIA,CHA,MIA,1610612748,2014,2756,2760,2758.0,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
02:00,"Tolliver S.FOUL (P1.T3)
James Free Throw 1 of 2 (26 PTS)
James Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,4,1,11,02:04,Off At Rim Block,0,James Free Throw 2 of 2 (27 PTS),,MIA,CHA,MIA,1610612748,2014,2756,2760,2758.0,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
02:09,"MISS Wade 11' Fadeaway Jumper
McRoberts REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,11,02:32,Off Long Mid-Range Make,0,MISS Wade 11' Fadeaway Jumper,,MIA,CHA,MIA,1610612748,2014,2728,2751,2739.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
02:09,"MISS Wade 11' Fadeaway Jumper
McRoberts REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,11,02:32,Off Long Mid-Range Make,0,McRoberts REBOUND (Off:0 Def:7),,MIA,CHA,MIA,1610612748,2014,2728,2751,2739.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
02:50,"MISS James 19' Jump Shot
Walker REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,13,03:03,Off Timeout,0,MISS James 19' Jump Shot,,MIA,CHA,MIA,1610612748,2014,2697,2710,2703.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
02:50,"MISS James 19' Jump Shot
Walker REBOUND (Off:0 Def:4)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,13,03:03,Off Timeout,0,Walker REBOUND (Off:0 Def:4),,MIA,CHA,MIA,1610612748,2014,2697,2710,2703.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
03:14,"MISS Bosh 14' Jump Shot
Neal REBOUND (Off:1 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,15,03:27,Off FT Make,0,MISS Bosh 14' Jump Shot,,MIA,CHA,MIA,1610612748,2014,2673,2686,2679.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
03:14,"MISS Bosh 14' Jump Shot
Neal REBOUND (Off:1 Def:2)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,15,03:27,Off FT Make,0,Neal REBOUND (Off:1 Def:2),,MIA,CHA,MIA,1610612748,2014,2673,2686,2679.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
06:23,"Henderson S.FOUL (P2.T3)
Wade Free Throw 1 of 2 (13 PTS)
Wade Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,0,06:31,Off Arc 3 Miss,0,Wade Free Throw 1 of 2 (13 PTS),,MIA,CHA,MIA,1610612748,2014,1769,1777,1773.0,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
06:23,"Henderson S.FOUL (P2.T3)
Wade Free Throw 1 of 2 (13 PTS)
Wade Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2014-04-20,41300111,0,0,CHA,3,1,0,06:31,Off Arc 3 Miss,0,Henderson S.FOUL (P2.T3),,MIA,CHA,MIA,1610612748,2014,1769,1777,1773.0,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
05:21,"MISS Chalmers 26' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:6)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,0,05:38,Off Long Mid-Range Miss,0,Henderson REBOUND (Off:1 Def:6),,MIA,CHA,MIA,1610612748,2014,1822,1839,1830.5,2544|2547|2548|2592|201596,2744|201177|201604|201945|202689,2013-14
09:37,"MISS James 21' Fadeaway Jumper
Jefferson REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,10:01,Off Timeout,0,Jefferson REBOUND (Off:0 Def:7),,MIA,CHA,MIA,1610612748,2014,1559,1583,1571.0,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
09:37,"MISS James 21' Fadeaway Jumper
Jefferson REBOUND (Off:0 Def:7)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,3,0,-1,10:01,Off Timeout,0,MISS James 21' Fadeaway Jumper,,MIA,CHA,MIA,1610612748,2014,1559,1583,1571.0,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
09:16,"MISS James 25' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:5)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,-1,09:31,Off Long Mid-Range Miss,0,Henderson REBOUND (Off:1 Def:5),,MIA,CHA,MIA,1610612748,2014,1589,1604,1596.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
09:16,"MISS James 25' 3PT Jump Shot
Henderson REBOUND (Off:1 Def:5)
",0,0,1,0,2014-04-20,41300111,0,0,CHA,3,0,-1,09:31,Off Long Mid-Range Miss,0,MISS James 25' 3PT Jump Shot,,MIA,CHA,MIA,1610612748,2014,1589,1604,1596.5,2544|2547|2548|2617|201596,2744|201177|201945|202689|203077,2013-14
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,Jefferson L.B.FOUL (P1.PN),,MIA,CHA,MIA,1610612748,2014,1411,1432,1421.5,2544|2592|2617|201596|202708,2744|201177|201945|202390|202689,2013-14
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,HEAT Rebound,,MIA,CHA,MIA,1610612748,2014,1411,1432,1421.5,2544|2592|2617|201596|202708,2744|201177|201945|202390|202689,2013-14
00:08,"MISS James 25' 3PT Jump Shot
HEAT Rebound
Jefferson L.B.FOUL (P1.PN)
Haslem Free Throw 1 of 2 (1 PTS)
Haslem Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2014-04-20,41300111,1,1,CHA,2,0,8,00:29,Off Corner 3 Make,0,MISS James 25' 3PT Jump Shot,,MIA,CHA,MIA,1610612748,2014,1411,1432,1421.5,2544|2592|2617|201596|202708,2744|201177|201945|202390|202689,2013-14
03:49,"MISS Cole 18' Jump Shot
McRoberts REBOUND (Off:0 Def:6)
",1,0,0,0,2014-04-20,41300111,0,0,CHA,4,0,17,04:10,Off Arc 3 Make,0,MISS Cole 18' Jump Shot,,MIA,CHA,MIA,1610612748,2014,2630,2651,2640.5,951|2544|2547|2548|202708,201177|201229|201945|202390|202689,2013-14
