ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
04:12,"Theis 25' 3PT Jump Shot (5 PTS) (Hayward 2 AST)
",0,0,1,1,2020-08-17,41900121,0,0,PHI,1,0,-1,04:21,Off Steal,0,Theis 25' 3PT Jump Shot (5 PTS) (Hayward 2 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/76/c21d3240-879c-6301-edbb-6a5a65bdb593_960x540.mp4,BOS,PHI,BOS,1610612738,2020,459,468,463.5,202330|202689|203935|1627759|1628464,202699|203954|1626196|1629003|1629680,2019-20
09:43,"MISS Hayward 2' Running Layup
Tatum REBOUND (Off:1 Def:0)
MISS Tatum 1' Putback Layup
Brown REBOUND (Off:1 Def:0)
Brown 2' Tip Layup Shot (5 PTS)
",3,1,0,0,2020-08-17,41900121,0,2,PHI,1,0,-1,09:51,Off Steal,0,MISS Tatum 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/35/5b4659f7-9cc5-d05c-8353-d932a97b0f07_960x540.mp4,BOS,PHI,BOS,1610612738,2020,129,137,133.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
09:43,"MISS Hayward 2' Running Layup
Tatum REBOUND (Off:1 Def:0)
MISS Tatum 1' Putback Layup
Brown REBOUND (Off:1 Def:0)
Brown 2' Tip Layup Shot (5 PTS)
",3,1,0,0,2020-08-17,41900121,0,2,PHI,1,0,-1,09:51,Off Steal,0,Tatum REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/24/4d1c6507-f4cb-befe-b9b5-a812e76e7cfe_960x540.mp4,BOS,PHI,BOS,1610612738,2020,129,137,133.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
09:10,"MISS Brown 27' 3PT Jump Shot
Richardson REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,1,09:21,Off Long Mid-Range Miss,0,Richardson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/31/8eb99457-846e-c57c-51be-c7fce4c9615f_960x540.mp4,BOS,PHI,BOS,1610612738,2020,159,170,164.5,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
11:26,"MISS Theis 26' 3PT Jump Shot
76ers Rebound
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,-2,11:38,Off Short Mid-Range Make,0,76ers Rebound,,BOS,PHI,BOS,1610612738,2020,22,34,28.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
11:26,"MISS Theis 26' 3PT Jump Shot
76ers Rebound
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,-2,11:38,Off Short Mid-Range Make,0,MISS Theis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/8/cbc82f75-d7f1-b930-223d-fb5a2070ebb1_960x540.mp4,BOS,PHI,BOS,1610612738,2020,22,34,28.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
10:56,"MISS Walker 27' 3PT Pullup Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,-2,11:12,Off Dead Ball,0,Harris REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/13/d9425d95-85ef-6626-e646-b05a6d4b7737_960x540.mp4,BOS,PHI,BOS,1610612738,2020,48,64,56.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
10:56,"MISS Walker 27' 3PT Pullup Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900121,0,0,PHI,1,0,-2,11:12,Off Dead Ball,0,MISS Walker 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/12/31fa3811-3ae9-0bed-5e78-81e6b11cceb9_960x540.mp4,BOS,PHI,BOS,1610612738,2020,48,64,56.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
10:36,"Tatum 17' Jump Shot (2 PTS) (Theis 1 AST)
",1,1,0,0,2020-08-17,41900121,0,0,PHI,1,0,-4,10:49,Off Short Mid-Range Make,0,Tatum 17' Jump Shot (2 PTS) (Theis 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/15/e3e1dde8-1706-41a0-230d-b578b2bf28fe_960x540.mp4,BOS,PHI,BOS,1610612738,2020,71,84,77.5,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
10:06,"Brown 26' 3PT Pullup Jump Shot (3 PTS) (Walker 1 AST)
",0,0,1,1,2020-08-17,41900121,0,0,PHI,1,0,-4,10:14,Off At Rim Make,0,Brown 26' 3PT Pullup Jump Shot (3 PTS) (Walker 1 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900121/19/aaf5214d-1ef0-a17f-9b25-cab7a09bf5cf_960x540.mp4,BOS,PHI,BOS,1610612738,2020,106,114,110.0,202330|202689|1627759|1628369|1628464,201143|202699|203954|1626196|1629003,2019-20
