ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
09:04,"MISS Siakam 3' Running Layup
Kurucs REBOUND (Off:0 Def:3)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,1,0,3,09:11,Off Short Mid-Range Miss,0,Kurucs REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/40/650be470-76a4-e643-645e-06f00aff280a_960x540.mp4,TOR,BKN,TOR,1610612761,2020,169,176,172.5,200768|201188|1627783|1627832|1628384,202066|203925|1627747|1628386|1629066,2019-20
09:34,"VanVleet 2' Running Layup (2 PTS)
Harris S.FOUL (P1.T1) (J.Goble)
MISS VanVleet Free Throw 1 of 1
Allen REBOUND (Off:0 Def:1)
",1,1,0,0,2020-08-17,41900111,0,0,BKN,1,1,1,09:39,Off Corner 3 Miss,0,Harris S.FOUL (P1.T1) (J.Goble),,TOR,BKN,TOR,1610612761,2020,141,146,143.5,200768|201188|1627783|1627832|1628384,202066|203925|1627747|1628386|1629066,2019-20
03:31,"Ibaka 24' 3PT Jump Shot (22 PTS) (VanVleet 11 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,19,03:43,Off Steal,0,Ibaka 24' 3PT Jump Shot (22 PTS) (VanVleet 11 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/639/ecdff949-767c-cf1f-e18b-442c6bcece19_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2657,2669,2663.0,200768|201586|1627783|1627832|1628384,202498|1626147|1629058|1629725|1629743,2019-20
00:02,"RAPTORS Turnover: Shot Clock (T#12)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,24,00:23,Off At Rim Miss,1,RAPTORS Turnover: Shot Clock (T#12),,TOR,BKN,TOR,1610612761,2020,2857,2878,2867.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
00:40,"Thomas S.FOUL (P2.PN) (J.Goble)
Davis Free Throw 1 of 2 (10 PTS)
Davis Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,1,22,00:43,Off Long Mid-Range Miss,0,Thomas S.FOUL (P2.PN) (J.Goble),,TOR,BKN,TOR,1610612761,2020,2837,2840,2838.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
00:40,"Thomas S.FOUL (P2.PN) (J.Goble)
Davis Free Throw 1 of 2 (10 PTS)
Davis Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,1,22,00:43,Off Long Mid-Range Miss,0,Davis Free Throw 1 of 2 (10 PTS),,TOR,BKN,TOR,1610612761,2020,2837,2840,2838.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
00:40,"Thomas S.FOUL (P2.PN) (J.Goble)
Davis Free Throw 1 of 2 (10 PTS)
Davis Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,1,22,00:43,Off Long Mid-Range Miss,0,Davis Free Throw 2 of 2 (11 PTS),,TOR,BKN,TOR,1610612761,2020,2837,2840,2838.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
00:59,"Powell Out of Bounds - Bad Pass Turnover Turnover (P2.T11)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,22,01:09,Off Corner 3 Make,1,Powell Out of Bounds - Bad Pass Turnover Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/674/42fcf09b-b7e6-55fd-99aa-9f8d20949c39_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2811,2821,2816.0,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
01:28,"Davis 25' 3PT Step Back Jump Shot (9 PTS) (Thomas 3 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,22,01:46,Off Short Mid-Range Make,0,Davis 25' 3PT Step Back Jump Shot (9 PTS) (Thomas 3 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/670/cde21ee7-e90f-f822-0d7c-6c770a152daa_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2774,2792,2783.0,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
01:56,"Thomas P.FOUL (P1.PN) (L.Wood)
Hollis-Jefferson Free Throw 1 of 2 (5 PTS)
Hollis-Jefferson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-17,41900111,1,0,BKN,4,0,22,02:02,Off Block,0,Thomas P.FOUL (P1.PN) (L.Wood),,TOR,BKN,TOR,1610612761,2020,2758,2764,2761.0,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
01:56,"Thomas P.FOUL (P1.PN) (L.Wood)
Hollis-Jefferson Free Throw 1 of 2 (5 PTS)
Hollis-Jefferson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-17,41900111,1,0,BKN,4,0,22,02:02,Off Block,0,Hollis-Jefferson Free Throw 1 of 2 (5 PTS),,TOR,BKN,TOR,1610612761,2020,2758,2764,2761.0,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
01:56,"Thomas P.FOUL (P1.PN) (L.Wood)
Hollis-Jefferson Free Throw 1 of 2 (5 PTS)
Hollis-Jefferson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2020-08-17,41900111,1,0,BKN,4,0,22,02:02,Off Block,0,Hollis-Jefferson Free Throw 2 of 2 (6 PTS),,TOR,BKN,TOR,1610612761,2020,2758,2764,2761.0,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
02:11,"MISS Boucher 24' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,4,0,22,02:36,Off Corner 3 Make,0,MISS Boucher 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/661/89315935-d63a-65a7-be8e-a24fd812e1fb_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2724,2749,2736.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
02:11,"MISS Boucher 24' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:1)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,4,0,22,02:36,Off Corner 3 Make,0,Anderson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/662/f63f7a48-5fe6-1e9f-9a69-90311706a069_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2724,2749,2736.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
02:49,"Powell 32' 3PT Jump Shot (6 PTS) (Thomas 2 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,22,03:10,Off Timeout,0,Powell 32' 3PT Jump Shot (6 PTS) (Thomas 2 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/657/9fcc447f-a19f-0eac-f83a-e070cf8d8435_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2690,2711,2700.5,1626178|1626181|1628449|1629056|1629744,202498|1626147|1629058|1629725|1629743,2019-20
09:50,"MISS Lowry 7' Driving Floating Jump Shot
Luwawu-Cabarrot REBOUND (Off:0 Def:7)
",1,0,0,0,2020-08-17,41900111,0,0,BKN,4,0,12,09:58,Off Corner 3 Miss,0,MISS Lowry 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/544/35d83245-feeb-a656-7626-fe6fe98a16ac_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2282,2290,2286.0,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1629066|1629725,2019-20
09:26,"Kurucs P.FOUL (P6.T2) (J.Goble)
Anunoby 24' 3PT Jump Shot (6 PTS) (VanVleet 10 AST)
",0,0,1,1,2020-08-17,41900111,0,0,BKN,4,0,12,09:45,Off Arc 3 Miss,0,Anunoby 24' 3PT Jump Shot (6 PTS) (VanVleet 10 AST),https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/552/be59512d-c702-21d0-daf8-a8bde789783d_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2295,2314,2304.5,200768|201586|1627832|1628384|1629056,204020|1627747|1627789|1628386|1629725,2019-20
03:54,"Temple S.FOUL (P5.PN) (T.Brown)
Ibaka Free Throw 1 of 2 (18 PTS)
Ibaka Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2020-08-17,41900111,0,0,BKN,4,1,17,04:09,Off Steal,0,Ibaka Free Throw 1 of 2 (18 PTS),,TOR,BKN,TOR,1610612761,2020,2631,2646,2638.5,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
04:15,"MISS Anunoby  3PT Running Jump Shot
LeVert REBOUND (Off:2 Def:5)
",0,0,1,0,2020-08-17,41900111,0,0,BKN,4,0,17,04:26,Off At Rim Miss,0,MISS Anunoby  3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/17/0041900111/618/8cbb2ec8-bee7-45fe-9170-f00efcbf1e06_960x540.mp4,TOR,BKN,TOR,1610612761,2020,2614,2625,2619.5,200768|201586|1627783|1627832|1628384,202066|203925|1627747|1627789|1628386,2019-20
