ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
11:37,"Connaughton S.FOUL (P2.T1) (B.Kennedy)
Ross Free Throw 1 of 3 (10 PTS)
Ross Free Throw 2 of 3 (11 PTS)
Ross Free Throw 3 of 3 (12 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,1,9,11:50,Off FT Make,0,Ross Free Throw 3 of 3 (12 PTS),,MIL,ORL,ORL,1610612753,2020,2170,2183,2176.5,201571|203082|203920|1628411|1629109,2594|202339|203114|203507|1626192,2019-20
00:00,"MISS Augustin 2' Reverse Layup
Magic Rebound
",1,0,0,0,2020-08-18,41900101,0,0,MIL,3,0,13,00:15,Off Dead Ball,0,Magic Rebound,,MIL,ORL,ORL,1610612753,2020,2145,2160,2152.5,201571|202696|203082|1628411|1629109,101107|201588|202339|1626192|1628978,2019-20
00:23,"Bledsoe BLOCK (1 BLK): MISS Augustin 27' 3PT Pullup Jump Shot
G. Hill REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,3,0,13,00:45,Off Dead Ball,0,Bledsoe BLOCK (1 BLK): MISS Augustin 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/510/c8ea6d58-6463-e7d6-003c-43c72365e526_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2115,2137,2126.0,201571|203082|203920|1628411|1629109,2594|201588|202339|203507|1626192,2019-20
00:23,"Bledsoe BLOCK (1 BLK): MISS Augustin 27' 3PT Pullup Jump Shot
G. Hill REBOUND (Off:0 Def:2)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,3,0,13,00:45,Off Dead Ball,0,G. Hill REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/512/2a615cc7-16e6-282b-b631-dfd96b46f614_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2115,2137,2126.0,201571|203082|203920|1628411|1629109,2594|201588|202339|203507|1626192,2019-20
04:44,"Fultz 15' Pullup Jump Shot (6 PTS)
",1,1,0,0,2020-08-18,41900101,0,0,MIL,1,0,1,04:58,Off Timeout,0,Fultz 15' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/86/f5959f80-e8fd-2e86-0d69-13410d5a0dd0_960x540.mp4,MIL,ORL,ORL,1610612753,2020,422,436,429.0,202696|203082|203095|1628365|1629109,101107|201577|201588|1626192|1628978,2019-20
00:00,"MISS Augustin 2' Reverse Layup
Magic Rebound
",1,0,0,0,2020-08-18,41900101,0,0,MIL,3,0,13,00:15,Off Dead Ball,0,MISS Augustin 2' Reverse Layup,https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/525/f6bcf687-b993-5d47-c1bf-ab0ef63494e8_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2145,2160,2152.5,201571|202696|203082|1628411|1629109,101107|201588|202339|1626192|1628978,2019-20
11:37,"Connaughton S.FOUL (P2.T1) (B.Kennedy)
Ross Free Throw 1 of 3 (10 PTS)
Ross Free Throw 2 of 3 (11 PTS)
Ross Free Throw 3 of 3 (12 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,1,9,11:50,Off FT Make,0,Ross Free Throw 2 of 3 (11 PTS),,MIL,ORL,ORL,1610612753,2020,2170,2183,2176.5,201571|203082|203920|1628411|1629109,2594|202339|203114|203507|1626192,2019-20
11:37,"Connaughton S.FOUL (P2.T1) (B.Kennedy)
Ross Free Throw 1 of 3 (10 PTS)
Ross Free Throw 2 of 3 (11 PTS)
Ross Free Throw 3 of 3 (12 PTS)
",0,0,0,0,2020-08-18,41900101,0,0,MIL,4,1,9,11:50,Off FT Make,0,Ross Free Throw 1 of 3 (10 PTS),,MIL,ORL,ORL,1610612753,2020,2170,2183,2176.5,201571|203082|203920|1628411|1629109,2594|202339|203114|203507|1626192,2019-20
02:59,"MISS Augustin 8' Driving Floating Bank Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",1,0,0,0,2020-08-18,41900101,0,0,MIL,2,0,10,03:09,Off Arc 3 Miss,0,Antetokounmpo REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/283/b6ad40d2-e710-47e9-c9e8-abcda4526067_960x540.mp4,MIL,ORL,ORL,1610612753,2020,1251,1261,1256.0,201571|202696|203095|1628365|1629109,201572|201588|202083|203507|1626192,2019-20
11:09,"MISS Clark 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:4 Def:10)
",0,0,1,0,2020-08-18,41900101,0,0,MIL,4,0,10,11:27,Off At Rim Make,0,Antetokounmpo REBOUND (Off:4 Def:10),https://videos.nba.com/nba/pbp/media/2020/08/18/0041900101/543/9fad93c1-72d2-dd8d-0ca4-12e91737f231_960x540.mp4,MIL,ORL,ORL,1610612753,2020,2193,2211,2202.0,201571|203082|203920|1628411|1629109,2594|202339|203114|203507|1626192,2019-20
