index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
256370,00:06,"Gasol P.FOUL (P5.T3) (T.Brown)
MISS Holiday 27' 3PT Step Back Jump Shot
Melli REBOUND (Off:2 Def:3)
Redick Step Out of Bounds Turnover (P3.T19)
",0,0,1,0,2019-10-22,21900001,0,1,TOR,5,0,-8,00:16,Off At Rim Miss,1,Gasol P.FOUL (P5.T3) (T.Brown),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/800/a11476bc-31e1-cf12-3c38-2916612416ad_960x540.mp4,TOR,NOP,NOP,1610612740,2019,3164,3174,3169.0,200755|201950|1627742|1628404|1629740,200768|201188|1626181|1627832|1628384,2019-20
256512,05:37,"Davis P.FOUL (P1.T3) (J.Tiven)
MISS Redick 19' Jump Shot
Davis REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-22,21900001,0,0,TOR,2,0,8,05:47,Off At Rim Make,0,Davis REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/289/f55fd8da-f517-5099-0afe-1b62e244b5d0_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1093,1103,1098.0,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256513,05:56,"Siakam S.FOUL (P1.T2) (T.Brown)
Ingram Free Throw 1 of 2 (6 PTS)
Ingram Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-10-22,21900001,0,0,TOR,2,1,8,06:08,Off At Rim Block,0,Siakam S.FOUL (P1.T2) (T.Brown),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/279/780b1d99-c544-58be-6f63-011aa31b84b5_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1072,1084,1078.0,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256514,05:56,"Siakam S.FOUL (P1.T2) (T.Brown)
Ingram Free Throw 1 of 2 (6 PTS)
Ingram Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-10-22,21900001,0,0,TOR,2,1,8,06:08,Off At Rim Block,0,Ingram Free Throw 1 of 2 (6 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/281/3fec5bb5-5300-dc90-34e0-22d0ab1730f4_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1072,1084,1078.0,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256515,05:56,"Siakam S.FOUL (P1.T2) (T.Brown)
Ingram Free Throw 1 of 2 (6 PTS)
Ingram Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-10-22,21900001,0,0,TOR,2,1,8,06:08,Off At Rim Block,0,Ingram Free Throw 2 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/284/c8a075f5-31fb-6129-8b1d-9369b33095c3_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1072,1084,1078.0,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256516,06:15,"MISS Favors 14' Jump Shot
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 1' Tip Layup Shot
Siakam REBOUND (Off:1 Def:5)
",2,0,0,0,2019-10-22,21900001,0,1,TOR,2,0,8,06:36,Off Dead Ball,0,MISS Favors 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/272/735a0278-90b4-197e-45d6-427cb7772999_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1044,1065,1054.5,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256517,06:15,"MISS Favors 14' Jump Shot
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 1' Tip Layup Shot
Siakam REBOUND (Off:1 Def:5)
",2,0,0,0,2019-10-22,21900001,0,1,TOR,2,0,8,06:36,Off Dead Ball,0,Holiday REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/273/dd453d7c-95a5-e34c-880e-d519d3065b52_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1044,1065,1054.5,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256518,06:15,"MISS Favors 14' Jump Shot
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 1' Tip Layup Shot
Siakam REBOUND (Off:1 Def:5)
",2,0,0,0,2019-10-22,21900001,0,1,TOR,2,0,8,06:36,Off Dead Ball,0,MISS Holiday 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/274/b986c79a-9594-9eb7-bcea-d13cf96dc950_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1044,1065,1054.5,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256519,06:15,"MISS Favors 14' Jump Shot
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 1' Tip Layup Shot
Siakam REBOUND (Off:1 Def:5)
",2,0,0,0,2019-10-22,21900001,0,1,TOR,2,0,8,06:36,Off Dead Ball,0,Siakam REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/275/6829929f-2e8b-b7b3-f595-6198c22fd873_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1044,1065,1054.5,200755|201950|202324|1627742|1628366,200768|201586|1627783|1627832|1629056,2019-20
256520,06:43,"Ibaka STEAL (1 STL): Ball Bad Pass Turnover (P1.T5)
",0,0,0,0,2019-10-22,21900001,0,0,TOR,2,0,8,07:11,Off Arc 3 Make,1,Ibaka STEAL (1 STL): Ball Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900001/261/c1710311-9d74-120f-9c36-828b0cfe64c8_960x540.mp4,TOR,NOP,NOP,1610612740,2019,1009,1037,1023.0,201950|1627742|1628366|1628402|1629740,200768|201586|1627783|1627832|1629056,2019-20
