ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:13,"MISS Herro 25' 3PT Pullup Jump Shot
White REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,4,0,-20,00:32,Off FT Make,0,MISS Herro 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/548/941b9ec1-d018-9131-cf8e-be9e4c1f4ac5_960x540.mp4,BOS,MIA,MIA,1610612748,2024,2848,2867,2857.5,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
00:59,"MISS Adebayo 12' Pullup Jump Shot
Martin REBOUND (Off:2 Def:2)
MISS Adebayo 10' Step Back Jump Shot
CELTICS Rebound
",2,0,0,0,2024-04-21,42300101,0,1,BOS,4,0,-16,01:30,Off Timeout,0,MISS Adebayo 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/532/0f5a105f-b3cc-65d4-d8e7-8f8b03915e35_960x540.mp4,BOS,MIA,MIA,1610612748,2024,2790,2821,2805.5,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
00:47,"Tatum STEAL (2 STL): Jaquez Jr. Bad Pass Turnover (P2.T11)
",0,0,0,0,2024-04-21,42300101,0,0,BOS,4,0,-18,00:59,Off FT Make,1,Tatum STEAL (2 STL): Jaquez Jr. Bad Pass Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/542/cd947b38-ba69-dd99-d575-2dcff49cebd6_960x540.mp4,BOS,MIA,MIA,1610612748,2024,2821,2833,2827.0,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
00:13,"MISS Herro 25' 3PT Pullup Jump Shot
White REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,4,0,-20,00:32,Off FT Make,0,White REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/549/179c6abe-e2af-4e43-9f73-3f897d9ef718_960x540.mp4,BOS,MIA,MIA,1610612748,2024,2848,2867,2857.5,1626153|1628389|1628997|1629639|1631170,201950|204001|1627759|1628369|1628401,2023-24
11:19,"MISS Adebayo 17' Step Back Jump Shot
White REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-3,11:39,Off Arc 3 Make,0,White REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/12/ad166c34-96ea-2ff7-bb94-d641a2d8f915_960x540.mp4,BOS,MIA,MIA,1610612748,2024,21,41,31.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
11:19,"MISS Adebayo 17' Step Back Jump Shot
White REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-3,11:39,Off Arc 3 Make,0,MISS Adebayo 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/11/a91d56b7-865b-cf08-30b9-a113203532f6_960x540.mp4,BOS,MIA,MIA,1610612748,2024,21,41,31.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:48,"MISS Herro 27' 3PT Step Back Jump Shot
Tatum REBOUND (Off:1 Def:1)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,1,0,-5,11:12,Off At Rim Make,0,Tatum REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/15/c293c470-6c11-911a-5571-066a8951bc5d_960x540.mp4,BOS,MIA,MIA,1610612748,2024,48,72,60.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:48,"MISS Herro 27' 3PT Step Back Jump Shot
Tatum REBOUND (Off:1 Def:1)
",0,0,1,0,2024-04-21,42300101,0,0,BOS,1,0,-5,11:12,Off At Rim Make,0,MISS Herro 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/14/39b850ed-2faf-cead-823b-a3056e199bd3_960x540.mp4,BOS,MIA,MIA,1610612748,2024,48,72,60.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:17,"Holiday BLOCK (1 BLK): MISS Jaquez Jr. 4' Driving Dunk
Brown REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-7,10:37,Off Short Mid-Range Make,0,Brown REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/19/f5304f38-f277-855e-d82b-ea7cd8651bf7_960x540.mp4,BOS,MIA,MIA,1610612748,2024,83,103,93.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
10:17,"Holiday BLOCK (1 BLK): MISS Jaquez Jr. 4' Driving Dunk
Brown REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-7,10:37,Off Short Mid-Range Make,0,Holiday BLOCK (1 BLK): MISS Jaquez Jr. 4' Driving Dunk,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/18/d9cc7fae-7f60-69ec-da24-5e365152b292_960x540.mp4,BOS,MIA,MIA,1610612748,2024,83,103,93.0,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
09:40,"MISS Herro 14' Step Back Jump Shot
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-9,10:05,Off Timeout,0,Tatum REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/25/6cb9b2fa-b74a-4122-f710-b45dce59ba9e_960x540.mp4,BOS,MIA,MIA,1610612748,2024,115,140,127.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
09:40,"MISS Herro 14' Step Back Jump Shot
Tatum REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-21,42300101,0,0,BOS,1,0,-9,10:05,Off Timeout,0,MISS Herro 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300101/24/6416d08e-989e-fd98-521f-7345eb59d0b5_960x540.mp4,BOS,MIA,MIA,1610612748,2024,115,140,127.5,1628389|1628997|1629639|1631107|1631170,201950|204001|1627759|1628369|1628401,2023-24
