ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
06:26,"MISS Beasley 25' 3PT Step Back Jump Shot
Crowder REBOUND (Off:1 Def:0)
MISS Crowder Putback Layup
Haliburton REBOUND (Off:0 Def:3)
",1,0,1,0,2024-04-21,42300121,0,1,IND,2,0,18,06:45,Off At Rim Make,0,Haliburton REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/227/57cf3352-f66c-8985-b56a-513ebfce0ddb_960x540.mp4,MIL,IND,MIL,1610612749,2024,1035,1054,1044.5,201572|201976|203081|203109|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
06:54,"Nesmith P.FOUL (P1.T3) (Z.Zarba)
BUCKS Turnover: Shot Clock (T#3)
",0,0,0,0,2024-04-21,42300121,0,0,IND,2,0,20,07:18,Off FT Miss,1,Nesmith P.FOUL (P1.T3) (Z.Zarba),,MIL,IND,MIL,1610612749,2024,1002,1026,1014.0,201572|201976|203081|203109|203114,1626167|1627783|1629614|1630169|1630174,2023-24
06:26,"MISS Beasley 25' 3PT Step Back Jump Shot
Crowder REBOUND (Off:1 Def:0)
MISS Crowder Putback Layup
Haliburton REBOUND (Off:0 Def:3)
",1,0,1,0,2024-04-21,42300121,0,1,IND,2,0,18,06:45,Off At Rim Make,0,MISS Crowder Putback Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/226/dab73e37-b983-df4a-d652-c5a943dba754_960x540.mp4,MIL,IND,MIL,1610612749,2024,1035,1054,1044.5,201572|201976|203081|203109|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
07:37,"Crowder 1' Cutting Layup Shot (2 PTS) (Middleton 2 AST)
",1,1,0,0,2024-04-21,42300121,0,0,IND,2,0,19,07:53,Off Dead Ball,0,Crowder 1' Cutting Layup Shot (2 PTS) (Middleton 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/207/f74cf338-7eb5-804b-dcf4-4be87d2ab9fa_960x540.mp4,MIL,IND,MIL,1610612749,2024,967,983,975.0,201976|203109|203114|1626171|1626192,1626167|1627783|1629614|1630169|1630174,2023-24
04:21,"MISS Beasley 24' 3PT Jump Shot
Siakam REBOUND (Off:4 Def:7)
",0,0,1,0,2024-04-21,42300121,0,0,IND,4,0,20,04:49,Off Arc 3 Make,0,MISS Beasley 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/558/fa611aa7-5a86-3bbd-4716-061cb5085b7c_960x540.mp4,MIL,IND,MIL,1610612749,2024,2591,2619,2605.0,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
04:10,"MISS Lillard 10' Pullup Jump Shot
Turner REBOUND (Off:1 Def:7)
",1,0,0,0,2024-04-21,42300121,0,0,IND,4,0,20,04:19,Off Steal,0,Turner REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/563/e637f231-41aa-2a5a-67a6-c672031c3b2c_960x540.mp4,MIL,IND,MIL,1610612749,2024,2621,2630,2625.5,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
04:10,"MISS Lillard 10' Pullup Jump Shot
Turner REBOUND (Off:1 Def:7)
",1,0,0,0,2024-04-21,42300121,0,0,IND,4,0,20,04:19,Off Steal,0,MISS Lillard 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/562/d355ee20-7e48-1659-3184-4538b3bc7e68_960x540.mp4,MIL,IND,MIL,1610612749,2024,2621,2630,2625.5,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
06:26,"MISS Beasley 25' 3PT Step Back Jump Shot
Crowder REBOUND (Off:1 Def:0)
MISS Crowder Putback Layup
Haliburton REBOUND (Off:0 Def:3)
",1,0,1,0,2024-04-21,42300121,0,1,IND,2,0,18,06:45,Off At Rim Make,0,Crowder REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/225/bf8729d3-270d-17ca-65f0-d2591b06a76f_960x540.mp4,MIL,IND,MIL,1610612749,2024,1035,1054,1044.5,201572|201976|203081|203109|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
06:54,"Nesmith P.FOUL (P1.T3) (Z.Zarba)
BUCKS Turnover: Shot Clock (T#3)
",0,0,0,0,2024-04-21,42300121,0,0,IND,2,0,20,07:18,Off FT Miss,1,BUCKS Turnover: Shot Clock (T#3),,MIL,IND,MIL,1610612749,2024,1002,1026,1014.0,201572|201976|203081|203109|203114,1626167|1627783|1629614|1630169|1630174,2023-24
03:51,"Lillard Bad Pass Turnover (P3.T9): Turner STEAL (2 STL)
",0,0,0,0,2024-04-21,42300121,0,0,IND,4,0,17,04:02,Off Timeout,1,Lillard Bad Pass Turnover (P3.T9): Turner STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300121/569/987c5bcf-ce8e-edb2-ff89-e10c73a9e25d_960x540.mp4,MIL,IND,MIL,1610612749,2024,2638,2649,2643.5,201572|203081|203109|1626192|1627736,1626167|1627783|1629614|1630169|1630174,2023-24
