ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:07,"Leonard 24' 3PT Jump Shot (9 PTS) (George 1 AST)
",0,0,1,1,2021-05-22,42000171,0,0,DAL,1,0,-8,03:16,Off Short Mid-Range Miss,0,Leonard 24' 3PT Jump Shot (9 PTS) (George 1 AST),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/116/7805e77d-e1ed-d742-9ff4-065978e5dea2_960x540.mp4,LAC,DAL,LAC,1610612746,2021,524,533,528.5,201586|201587|202331|202695|202704,1626161|1627827|1628467|1628973|1629029,2020-21
01:32,"MISS Leonard 20' Pullup Jump Shot
Finney-Smith REBOUND (Off:0 Def:5)
",1,0,0,0,2021-05-22,42000171,0,0,DAL,4,0,-5,01:41,Off Timeout,0,MISS Leonard 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/595/2902fc0e-0e0b-5322-1ab7-3be9847526a2_960x540.mp4,LAC,DAL,LAC,1610612746,2021,2779,2788,2783.5,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
01:32,"MISS Leonard 20' Pullup Jump Shot
Finney-Smith REBOUND (Off:0 Def:5)
",1,0,0,0,2021-05-22,42000171,0,0,DAL,4,0,-5,01:41,Off Timeout,0,Finney-Smith REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/596/ddd9662e-21b0-12a6-3bf7-54ddb8881aca_960x540.mp4,LAC,DAL,LAC,1610612746,2021,2779,2788,2783.5,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
01:58,"MISS George 25' 3PT Jump Shot
Porzingis REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-22,42000171,0,0,DAL,4,0,-3,02:06,Off Arc 3 Miss,0,MISS George 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/584/d6eb1696-9a02-79d1-992a-6a4e68045cfc_960x540.mp4,LAC,DAL,LAC,1610612746,2021,2754,2762,2758.0,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
01:58,"MISS George 25' 3PT Jump Shot
Porzingis REBOUND (Off:0 Def:4)
",0,0,1,0,2021-05-22,42000171,0,0,DAL,4,0,-3,02:06,Off Arc 3 Miss,0,Porzingis REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/585/4bc7b1f0-923e-75fc-8cb1-c7327e4b44c7_960x540.mp4,LAC,DAL,LAC,1610612746,2021,2754,2762,2758.0,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
02:27,"Finney-Smith S.FOUL (P5.PN) (Z.Zarba)
MISS Morris Sr. Free Throw 1 of 2
CLIPPERS Rebound
MISS Morris Sr. Free Throw 2 of 2
Finney-Smith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000171,0,0,DAL,4,1,-3,02:50,Off Arc 3 Make,0,Finney-Smith S.FOUL (P5.PN) (Z.Zarba),,LAC,DAL,LAC,1610612746,2021,2710,2733,2721.5,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
02:27,"Finney-Smith S.FOUL (P5.PN) (Z.Zarba)
MISS Morris Sr. Free Throw 1 of 2
CLIPPERS Rebound
MISS Morris Sr. Free Throw 2 of 2
Finney-Smith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000171,0,0,DAL,4,1,-3,02:50,Off Arc 3 Make,0,CLIPPERS Rebound,,LAC,DAL,LAC,1610612746,2021,2710,2733,2721.5,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
02:27,"Finney-Smith S.FOUL (P5.PN) (Z.Zarba)
MISS Morris Sr. Free Throw 1 of 2
CLIPPERS Rebound
MISS Morris Sr. Free Throw 2 of 2
Finney-Smith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000171,0,0,DAL,4,1,-3,02:50,Off Arc 3 Make,0,MISS Morris Sr. Free Throw 2 of 2,,LAC,DAL,LAC,1610612746,2021,2710,2733,2721.5,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
02:27,"Finney-Smith S.FOUL (P5.PN) (Z.Zarba)
MISS Morris Sr. Free Throw 1 of 2
CLIPPERS Rebound
MISS Morris Sr. Free Throw 2 of 2
Finney-Smith REBOUND (Off:0 Def:4)
",0,0,0,0,2021-05-22,42000171,0,0,DAL,4,1,-3,02:50,Off Arc 3 Make,0,Finney-Smith REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/579/87d53a30-73f8-4af4-fda6-d5408ab09da1_960x540.mp4,LAC,DAL,LAC,1610612746,2021,2710,2733,2721.5,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
03:45,"MISS Morris Sr. 27' 3PT Pullup Jump Shot
Batum REBOUND (Off:2 Def:3)
MISS Rondo 25' 3PT Jump Shot
Kleber REBOUND (Off:2 Def:6)
",0,0,2,0,2021-05-22,42000171,0,1,DAL,4,0,-2,04:17,Off Arc 3 Make,0,MISS Morris Sr. 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/05/22/0042000171/562/55c9d72a-3b4b-4557-e74b-c19321c39fd3_960x540.mp4,LAC,DAL,LAC,1610612746,2021,2623,2655,2639.0,200765|201587|202331|202694|202695,203501|204001|1627827|1628467|1629029,2020-21
