ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
10:12,"Nurkic S.FOUL (P1.T2) (B.Taylor)
Reid Free Throw 1 of 2 (6 PTS)
Reid Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-04-20,42300161,0,0,PHX,2,1,-1,10:24,Off FT Miss,0,Nurkic S.FOUL (P1.T2) (B.Taylor),,MIN,PHX,MIN,1610612750
09:55,"MISS Reid 25' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-20,42300161,0,0,PHX,2,0,1,10:03,Off Steal,0,Gordon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/188/134fe5a7-f649-18d9-502d-cbb51cd50812_960x540.mp4,MIN,PHX,MIN,1610612750
09:55,"MISS Reid 25' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-20,42300161,0,0,PHX,2,0,1,10:03,Off Steal,0,MISS Reid 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/187/2f8f2cdc-b6ec-438a-73d5-283c3c022674_960x540.mp4,MIN,PHX,MIN,1610612750
09:22,"MISS Alexander-Walker 25' 3PT Jump Shot
TIMBERWOLVES Rebound
McDaniels 8' Pullup Jump Shot (4 PTS) (Conley 3 AST)
",1,1,1,0,2024-04-20,42300161,0,1,PHX,2,0,1,09:34,Off At Rim Miss,0,McDaniels 8' Pullup Jump Shot (4 PTS) (Conley 3 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/198/5920181e-d3ba-0e7b-072c-9d4011dd8bad_960x540.mp4,MIN,PHX,MIN,1610612750
09:22,"MISS Alexander-Walker 25' 3PT Jump Shot
TIMBERWOLVES Rebound
McDaniels 8' Pullup Jump Shot (4 PTS) (Conley 3 AST)
",1,1,1,0,2024-04-20,42300161,0,1,PHX,2,0,1,09:34,Off At Rim Miss,0,TIMBERWOLVES Rebound,,MIN,PHX,MIN,1610612750
09:22,"MISS Alexander-Walker 25' 3PT Jump Shot
TIMBERWOLVES Rebound
McDaniels 8' Pullup Jump Shot (4 PTS) (Conley 3 AST)
",1,1,1,0,2024-04-20,42300161,0,1,PHX,2,0,1,09:34,Off At Rim Miss,0,MISS Alexander-Walker 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/191/30fb155a-d902-30cc-83f2-a97ead7fc6e7_960x540.mp4,MIN,PHX,MIN,1610612750
08:57,"MISS Morris 26' 3PT Running Jump Shot
Allen REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-20,42300161,0,0,PHX,2,0,3,09:05,Off Arc 3 Miss,0,Allen REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/203/673b1b8c-4811-dcd8-7a6b-f308418f6e07_960x540.mp4,MIN,PHX,MIN,1610612750
08:57,"MISS Morris 26' 3PT Running Jump Shot
Allen REBOUND (Off:0 Def:3)
",0,0,1,0,2024-04-20,42300161,0,0,PHX,2,0,3,09:05,Off Arc 3 Miss,0,MISS Morris 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/202/d71f2c90-476b-47da-0a0e-653ae0980a69_960x540.mp4,MIN,PHX,MIN,1610612750
08:29,"Alexander-Walker 25' 3PT Pullup Jump Shot (10 PTS) (Conley 4 AST)
",0,0,1,1,2024-04-20,42300161,0,0,PHX,2,0,1,08:46,Off At Rim Make,0,Alexander-Walker 25' 3PT Pullup Jump Shot (10 PTS) (Conley 4 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/206/dca350f8-7725-2cb9-2c1e-c39eab3ee527_960x540.mp4,MIN,PHX,MIN,1610612750
07:41,"MISS McDaniels 9' Pullup Jump Shot
Gobert REBOUND (Off:4 Def:4)
MISS Gobert 3' Putback Layup
TIMBERWOLVES Rebound
Booker P.FOUL (P1.T3) (B.Taylor)
Conley 16' Turnaround Fadeaway (2 PTS)
",3,1,0,0,2024-04-20,42300161,0,2,PHX,2,0,4,08:12,Off Short Mid-Range Miss,0,Conley 16' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/222/5a8ec53b-1a33-ca20-295a-00dd4d0792be_960x540.mp4,MIN,PHX,MIN,1610612750
07:41,"MISS McDaniels 9' Pullup Jump Shot
Gobert REBOUND (Off:4 Def:4)
MISS Gobert 3' Putback Layup
TIMBERWOLVES Rebound
Booker P.FOUL (P1.T3) (B.Taylor)
Conley 16' Turnaround Fadeaway (2 PTS)
",3,1,0,0,2024-04-20,42300161,0,2,PHX,2,0,4,08:12,Off Short Mid-Range Miss,0,Booker P.FOUL (P1.T3) (B.Taylor),,MIN,PHX,MIN,1610612750
07:41,"MISS McDaniels 9' Pullup Jump Shot
Gobert REBOUND (Off:4 Def:4)
MISS Gobert 3' Putback Layup
TIMBERWOLVES Rebound
Booker P.FOUL (P1.T3) (B.Taylor)
Conley 16' Turnaround Fadeaway (2 PTS)
",3,1,0,0,2024-04-20,42300161,0,2,PHX,2,0,4,08:12,Off Short Mid-Range Miss,0,TIMBERWOLVES Rebound,,MIN,PHX,MIN,1610612750
07:41,"MISS McDaniels 9' Pullup Jump Shot
Gobert REBOUND (Off:4 Def:4)
MISS Gobert 3' Putback Layup
TIMBERWOLVES Rebound
Booker P.FOUL (P1.T3) (B.Taylor)
Conley 16' Turnaround Fadeaway (2 PTS)
",3,1,0,0,2024-04-20,42300161,0,2,PHX,2,0,4,08:12,Off Short Mid-Range Miss,0,MISS Gobert 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/211/be1856bc-a493-4de2-158d-3abb9362926e_960x540.mp4,MIN,PHX,MIN,1610612750
07:41,"MISS McDaniels 9' Pullup Jump Shot
Gobert REBOUND (Off:4 Def:4)
MISS Gobert 3' Putback Layup
TIMBERWOLVES Rebound
Booker P.FOUL (P1.T3) (B.Taylor)
Conley 16' Turnaround Fadeaway (2 PTS)
",3,1,0,0,2024-04-20,42300161,0,2,PHX,2,0,4,08:12,Off Short Mid-Range Miss,0,Gobert REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300161/210/3bff57e0-fc22-16aa-421e-b9fd18abfe97_960x540.mp4,MIN,PHX,MIN,1610612750
