ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
05:53,"Poole 26' 3PT Step Back Jump Shot (23 PTS)
",0,0,1,1,2022-04-16,42100161,0,0,DEN,3,0,11,06:07,Off Short Mid-Range Make,0,Poole 26' 3PT Step Back Jump Shot (23 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/402/2e7ceced-79a6-1f54-aa85-966d3fcbe286_960x540.mp4,GSW,DEN,GSW,1610612744
05:17,"Green 5' Cutting Dunk Shot (6 PTS) (Porter Jr. 2 AST)
",1,1,0,0,2022-04-16,42100161,0,0,DEN,3,0,12,05:31,Off FT Miss,0,Green 5' Cutting Dunk Shot (6 PTS) (Porter Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/416/a074cc25-224c-2b22-d6e7-95205ee39d2c_960x540.mp4,GSW,DEN,GSW,1610612744
06:24,"Poole 28' 3PT Jump Shot (20 PTS) (Green 7 AST)
",0,0,1,1,2022-04-16,42100161,0,0,DEN,3,0,10,06:33,Off Steal,0,Poole 28' 3PT Jump Shot (20 PTS) (Green 7 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/398/8ced0999-6916-0ec5-b552-fd8166bab0e8_960x540.mp4,GSW,DEN,GSW,1610612744
00:11,"MISS Moody 25' 3PT Step Back Jump Shot
Hyland REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100161,0,0,DEN,4,0,16,00:28,Off Short Mid-Range Make,0,MISS Moody 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/677/19aff707-9d48-2ddd-4528-1a4e4be8adbb_960x540.mp4,GSW,DEN,GSW,1610612744
04:38,"MISS Thompson 11' Pullup Jump Shot
Green REBOUND (Off:1 Def:3)
MISS Thompson 3PT Jump Shot
Rivers REBOUND (Off:0 Def:1)
",1,0,1,0,2022-04-16,42100161,0,1,DEN,3,0,13,05:04,Off FT Make,0,Rivers REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/428/7fa13077-940e-d335-20a0-70ca94105d2f_960x540.mp4,GSW,DEN,GSW,1610612744
09:01,"MISS Looney 4' Driving Layup: Barton BLOCK (1 BLK)
Barton REBOUND (Off:0 Def:5)
",1,0,0,0,2022-04-16,42100161,0,0,DEN,3,0,11,09:12,Off Arc 3 Make,0,MISS Looney 4' Driving Layup: Barton BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/360/dc39309a-3874-cd61-bc43-e89a76430bcd_960x540.mp4,GSW,DEN,GSW,1610612744
09:01,"MISS Looney 4' Driving Layup: Barton BLOCK (1 BLK)
Barton REBOUND (Off:0 Def:5)
",1,0,0,0,2022-04-16,42100161,0,0,DEN,3,0,11,09:12,Off Arc 3 Make,0,Barton REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/362/6945f773-a815-132b-32c5-94a66ac6ed8b_960x540.mp4,GSW,DEN,GSW,1610612744
00:31,"Kuminga Bad Pass Turnover (P1.T13): Forbes STEAL (1 STL)
",0,0,0,0,2022-04-16,42100161,0,0,DEN,4,0,18,00:41,Off Arc 3 Make,1,Kuminga Bad Pass Turnover (P1.T13): Forbes STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/672/ed4dfba6-d391-fb9e-0c7f-768308e42468_960x540.mp4,GSW,DEN,GSW,1610612744
06:01,"MISS Curry 30' 3PT Running Jump Shot
Je. Green REBOUND (Off:0 Def:2)
",0,0,1,0,2022-04-16,42100161,0,0,DEN,2,0,1,06:11,Off Arc 3 Miss,0,Je. Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100161/237/dae5c9e9-1550-0a0d-cdc5-0050026d815f_960x540.mp4,GSW,DEN,GSW,1610612744
07:07,"Rivers S.FOUL (P1.T4) (K.Lane)
Poole Free Throw 1 of 3 (10 PTS)
MISS Poole Free Throw 2 of 3
WARRIORS Rebound
Poole Free Throw 3 of 3 (11 PTS)
",0,0,0,0,2022-04-16,42100161,0,0,DEN,2,1,-1,07:18,Off Short Mid-Range Make,0,Poole Free Throw 1 of 3 (10 PTS),,GSW,DEN,GSW,1610612744
