ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Luwawu-Cabarrot 25' 3PT Jump Shot
Martin REBOUND (Off:0 Def:1)
",0,0,1,0,2022-04-17,42100101,0,0,MIA,4,0,-24,00:18,Off At Rim Make,0,MISS Luwawu-Cabarrot 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/647/df33fd3a-603e-61f1-c11a-e3c7b2bccb02_960x540.mp4,MIA,ATL,ATL,1610612737
07:20,"Vincent P.FOUL (P4.T3) (M.Davis)
MISS Huerter 17' Turnaround Fadeaway Shot
Adebayo REBOUND (Off:0 Def:5)
",1,0,0,0,2022-04-17,42100101,0,0,MIA,4,0,-29,07:37,Off Long Mid-Range Make,0,Vincent P.FOUL (P4.T3) (M.Davis),,MIA,ATL,ATL,1610612737
07:20,"Vincent P.FOUL (P4.T3) (M.Davis)
MISS Huerter 17' Turnaround Fadeaway Shot
Adebayo REBOUND (Off:0 Def:5)
",1,0,0,0,2022-04-17,42100101,0,0,MIA,4,0,-29,07:37,Off Long Mid-Range Make,0,MISS Huerter 17' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/565/55c8d272-f074-647b-12d2-5aa60f7269b3_960x540.mp4,MIA,ATL,ATL,1610612737
07:20,"Vincent P.FOUL (P4.T3) (M.Davis)
MISS Huerter 17' Turnaround Fadeaway Shot
Adebayo REBOUND (Off:0 Def:5)
",1,0,0,0,2022-04-17,42100101,0,0,MIA,4,0,-29,07:37,Off Long Mid-Range Make,0,Adebayo REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/566/4cd3c97a-3a4c-ecaf-47d6-6c66eced6275_960x540.mp4,MIA,ATL,ATL,1610612737
07:52,"Vincent S.FOUL (P3.T2) (E.Dalen)
Bogdanovic Free Throw 1 of 2 (5 PTS)
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-04-17,42100101,0,0,MIA,4,1,-29,08:04,Off FT Make,0,Vincent S.FOUL (P3.T2) (E.Dalen),,MIA,ATL,ATL,1610612737
07:52,"Vincent S.FOUL (P3.T2) (E.Dalen)
Bogdanovic Free Throw 1 of 2 (5 PTS)
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-04-17,42100101,0,0,MIA,4,1,-29,08:04,Off FT Make,0,Bogdanovic Free Throw 1 of 2 (5 PTS),,MIA,ATL,ATL,1610612737
07:52,"Vincent S.FOUL (P3.T2) (E.Dalen)
Bogdanovic Free Throw 1 of 2 (5 PTS)
Bogdanovic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2022-04-17,42100101,0,0,MIA,4,1,-29,08:04,Off FT Make,0,Bogdanovic Free Throw 2 of 2 (6 PTS),,MIA,ATL,ATL,1610612737
06:58,"Collins 2' Cutting Dunk Shot (10 PTS) (Wright 5 AST)
",1,1,0,0,2022-04-17,42100101,0,0,MIA,4,0,-29,07:12,Off Arc 3 Miss,0,Collins 2' Cutting Dunk Shot (10 PTS) (Wright 5 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/569/a1f359a3-f400-6d5e-eac2-5beb09ff67f4_960x540.mp4,MIA,ATL,ATL,1610612737
08:05,"MISS Wright 28' 3PT Jump Shot
Vincent REBOUND (Off:1 Def:2)
",0,0,1,0,2022-04-17,42100101,0,0,MIA,4,0,-28,08:16,Off Dead Ball,0,MISS Wright 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/549/1b3d170d-be8e-7085-f5e4-7c5ff35d224e_960x540.mp4,MIA,ATL,ATL,1610612737
08:37,"MISS Bogdanovic 24' 3PT Step Back Jump Shot
Butler REBOUND (Off:0 Def:5)
",0,0,1,0,2022-04-17,42100101,0,0,MIA,4,0,-28,08:54,Off FT Make,0,MISS Bogdanovic 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100101/542/1c923d03-813f-8b14-0e18-66a22585fe5f_960x540.mp4,MIA,ATL,ATL,1610612737
