ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:27,"MISS Morris 8' Driving Floating Jump Shot
Morris REBOUND (Off:1 Def:5)
Morris 8' Tip Dunk Shot (19 PTS)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,4,0,8,04:44,Off FT Make,0,MISS Morris 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/561/5e320e85-0b1f-522a-838c-a0226e8ef984_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2596,2613,2604.5,201143|202694|1626179|1627759|1628369,202339|203089|203114|203507|1627763,2017-18
03:45,"MISS Rozier 6' Driving Layup: Middleton BLOCK (1 BLK)
Middleton REBOUND (Off:1 Def:5)
",1,0,0,0,2018-04-15,41700111,0,0,MIL,4,0,8,04:02,Off Short Mid-Range Make,0,Middleton REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/565/83d2265f-1ce7-4bf7-35c8-1234447d9cca_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2638,2655,2646.5,201143|202694|1626179|1627759|1628369,202339|203089|203114|203507|1627763,2017-18
04:27,"MISS Morris 8' Driving Floating Jump Shot
Morris REBOUND (Off:1 Def:5)
Morris 8' Tip Dunk Shot (19 PTS)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,4,0,8,04:44,Off FT Make,0,Morris REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/562/8c382187-624e-4de5-f4cc-a3f2c2e72d2b_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2596,2613,2604.5,201143|202694|1626179|1627759|1628369,202339|203089|203114|203507|1627763,2017-18
09:59,"MISS Brown 1' Driving Reverse Layup
CELTICS Rebound
Tatum 19' Pullup Jump Shot (2 PTS) (Baynes 1 AST)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,1,0,2,10:23,Off Steal,0,CELTICS Rebound,,BOS,MIL,BOS,1610612738,2018,97,121,109.0,201143|203382|1626179|1627759|1628369,202339|203089|203114|203503|203507,2017-18
04:52,"MISS Horford 21' Jump Shot
Horford REBOUND (Off:3 Def:7)
Morris 2' Driving Reverse Layup (17 PTS)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,4,0,7,05:29,Off Dead Ball,0,Morris 2' Driving Reverse Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/550/9897d397-f782-f5d9-29fe-6dbe1f518908_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2551,2588,2569.5,201143|202694|1626179|1627759|1628400,202339|203089|203114|203507|1627763,2017-18
04:52,"MISS Horford 21' Jump Shot
Horford REBOUND (Off:3 Def:7)
Morris 2' Driving Reverse Layup (17 PTS)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,4,0,7,05:29,Off Dead Ball,0,Horford REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/549/dcbf36cc-f18a-e53f-7d66-e0ec5beab1cc_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2551,2588,2569.5,201143|202694|1626179|1627759|1628400,202339|203089|203114|203507|1627763,2017-18
04:52,"MISS Horford 21' Jump Shot
Horford REBOUND (Off:3 Def:7)
Morris 2' Driving Reverse Layup (17 PTS)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,4,0,7,05:29,Off Dead Ball,0,MISS Horford 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/548/630e2c4d-e04f-cc02-09fa-e55af8e2615d_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2551,2588,2569.5,201143|202694|1626179|1627759|1628400,202339|203089|203114|203507|1627763,2017-18
04:27,"MISS Morris 8' Driving Floating Jump Shot
Morris REBOUND (Off:1 Def:5)
Morris 8' Tip Dunk Shot (19 PTS)
",2,1,0,0,2018-04-15,41700111,0,1,MIL,4,0,8,04:44,Off FT Make,0,Morris 8' Tip Dunk Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/559/a89baf6b-1bd1-b535-1c94-3b79d7e4731b_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2596,2613,2604.5,201143|202694|1626179|1627759|1628369,202339|203089|203114|203507|1627763,2017-18
03:45,"MISS Rozier 6' Driving Layup: Middleton BLOCK (1 BLK)
Middleton REBOUND (Off:1 Def:5)
",1,0,0,0,2018-04-15,41700111,0,0,MIL,4,0,8,04:02,Off Short Mid-Range Make,0,MISS Rozier 6' Driving Layup: Middleton BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/563/3cec393c-7b42-c407-ee22-a179f4c82e08_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2638,2655,2646.5,201143|202694|1626179|1627759|1628369,202339|203089|203114|203507|1627763,2017-18
01:47,"Morris 2' Driving Layup (15 PTS)
",1,1,0,0,2018-04-15,41700111,0,0,MIL,3,0,1,02:04,Off Dead Ball,0,Morris 2' Driving Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700111/429/669fd381-88ec-20d7-24d4-58a38b2f2c49_960x540.mp4,BOS,MIL,BOS,1610612738,2018,2036,2053,2044.5,201143|202694|203499|1628369|1628400,1891|203114|203507|203953|1627763,2017-18
