ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:06,"MISS D. Williams 26' 3PT Pullup Jump Shot
HAWKS Rebound
",0,0,1,0,2015-04-19,41400101,0,0,ATL,4,0,-7,00:11,Off FT Make,0,MISS D. Williams 26' 3PT Pullup Jump Shot,,ATL,BKN,BKN,1610612751,2015,2869,2874,2871.5,2207|101114|101187|201572|202711,2594|200794|201143|201952|201960,2014-15
04:14,"Johnson 4' Jump Shot (11 PTS)
",1,1,0,0,2015-04-19,41400101,0,0,ATL,3,0,-13,04:37,Off At Rim Make,0,Johnson 4' Jump Shot (11 PTS),,ATL,BKN,BKN,1610612751,2015,1883,1906,1894.5,2207|101114|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
03:35,"MISS D. Williams 20' Pullup Jump Shot
Millsap REBOUND (Off:0 Def:5)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,04:02,Off Arc 3 Make,0,Millsap REBOUND (Off:0 Def:5),,ATL,BKN,BKN,1610612751,2015,1918,1945,1931.5,2207|101114|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
03:35,"MISS D. Williams 20' Pullup Jump Shot
Millsap REBOUND (Off:0 Def:5)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,04:02,Off Arc 3 Make,0,MISS D. Williams 20' Pullup Jump Shot,,ATL,BKN,BKN,1610612751,2015,1918,1945,1931.5,2207|101114|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
07:47,"MISS Brown 24' 3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Johnson 16' Jump Shot
Brown REBOUND (Off:1 Def:0)
Brown  Putback Dunk (4 PTS)
",2,1,1,0,2015-04-19,41400101,0,2,ATL,1,0,-4,08:17,Off At Rim Make,0,MISS Johnson 16' Jump Shot,,ATL,BKN,BKN,1610612751,2015,223,253,238.0,2207|101114|201152|201572|203900,2594|200794|201143|201952|201960,2014-15
03:04,"Jack OFF.Foul (P3) (D.Crawford)
Jack Foul Turnover (P3.T14)
",0,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,03:21,Off Long Mid-Range Miss,1,Jack Foul Turnover (P3.T14),,ATL,BKN,BKN,1610612751,2015,1959,1976,1967.5,2207|101127|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
03:04,"Jack OFF.Foul (P3) (D.Crawford)
Jack Foul Turnover (P3.T14)
",0,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,03:21,Off Long Mid-Range Miss,1,Jack OFF.Foul (P3) (D.Crawford),,ATL,BKN,BKN,1610612751,2015,1959,1976,1967.5,2207|101127|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
02:27,"Schroder P.FOUL (P1.PN) (B.Salvatore)
Jack Free Throw 1 of 2 (7 PTS)
Jack Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-04-19,41400101,1,0,ATL,3,0,-16,02:49,Off At Rim Make,0,Jack Free Throw 2 of 2 (8 PTS),,ATL,BKN,BKN,1610612751,2015,1991,2013,2002.0,2207|101127|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
02:27,"Schroder P.FOUL (P1.PN) (B.Salvatore)
Jack Free Throw 1 of 2 (7 PTS)
Jack Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-04-19,41400101,1,0,ATL,3,0,-16,02:49,Off At Rim Make,0,Jack Free Throw 1 of 2 (7 PTS),,ATL,BKN,BKN,1610612751,2015,1991,2013,2002.0,2207|101127|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
02:27,"Schroder P.FOUL (P1.PN) (B.Salvatore)
Jack Free Throw 1 of 2 (7 PTS)
Jack Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-04-19,41400101,1,0,ATL,3,0,-16,02:49,Off At Rim Make,0,Schroder P.FOUL (P1.PN) (B.Salvatore),,ATL,BKN,BKN,1610612751,2015,1991,2013,2002.0,2207|101127|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
02:05,"MISS Johnson 17' Fadeaway Jumper
Korver REBOUND (Off:0 Def:5)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,02:14,Off Corner 3 Miss,0,Korver REBOUND (Off:0 Def:5),,ATL,BKN,BKN,1610612751,2015,2026,2035,2030.5,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
02:05,"MISS Johnson 17' Fadeaway Jumper
Korver REBOUND (Off:0 Def:5)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,02:14,Off Corner 3 Miss,0,MISS Johnson 17' Fadeaway Jumper,,ATL,BKN,BKN,1610612751,2015,2026,2035,2030.5,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
01:20,"Lopez 20' Jump Shot (13 PTS) (Young 3 AST)
",1,1,0,0,2015-04-19,41400101,0,0,ATL,3,0,-16,01:48,Off At Rim Make,0,Lopez 20' Jump Shot (13 PTS) (Young 3 AST),,ATL,BKN,BKN,1610612751,2015,2052,2080,2066.0,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
00:59,"Jack 1' Running Reverse Layup (10 PTS) (Johnson 3 AST)
",1,1,0,0,2015-04-19,41400101,0,0,ATL,3,0,-14,01:06,Off Long Mid-Range Miss,0,Jack 1' Running Reverse Layup (10 PTS) (Johnson 3 AST),,ATL,BKN,BKN,1610612751,2015,2094,2101,2097.5,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
00:30,"MISS Jack 20' Pullup Jump Shot
Antic REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-12,00:42,Off Long Mid-Range Miss,0,Antic REBOUND (Off:1 Def:1),,ATL,BKN,BKN,1610612751,2015,2118,2130,2124.0,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
00:30,"MISS Jack 20' Pullup Jump Shot
Antic REBOUND (Off:1 Def:1)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-12,00:42,Off Long Mid-Range Miss,0,MISS Jack 20' Pullup Jump Shot,,ATL,BKN,BKN,1610612751,2015,2118,2130,2124.0,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
00:00,"MISS Bogdanovic 25' 3PT Jump Shot
Antic REBOUND (Off:1 Def:2)
",0,0,1,0,2015-04-19,41400101,0,0,ATL,3,0,-12,00:07,Off Steal,0,Antic REBOUND (Off:1 Def:2),,ATL,BKN,BKN,1610612751,2015,2153,2160,2156.5,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
00:00,"MISS Bogdanovic 25' 3PT Jump Shot
Antic REBOUND (Off:1 Def:2)
",0,0,1,0,2015-04-19,41400101,0,0,ATL,3,0,-12,00:07,Off Steal,0,MISS Bogdanovic 25' 3PT Jump Shot,,ATL,BKN,BKN,1610612751,2015,2153,2160,2156.5,2207|101127|201152|201572|202711,2594|201143|203145|203471|203544,2014-15
04:51,"MISS Bogdanovic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:3)
",0,0,1,0,2015-04-19,41400101,0,0,ATL,3,0,-11,05:11,Off Timeout,0,MISS Bogdanovic 25' 3PT Jump Shot,,ATL,BKN,BKN,1610612751,2015,1849,1869,1859.0,2207|101114|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
04:51,"MISS Bogdanovic 25' 3PT Jump Shot
Carroll REBOUND (Off:2 Def:3)
",0,0,1,0,2015-04-19,41400101,0,0,ATL,3,0,-11,05:11,Off Timeout,0,Carroll REBOUND (Off:2 Def:3),,ATL,BKN,BKN,1610612751,2015,1849,1869,1859.0,2207|101114|201152|201572|202711,200794|201960|203145|203471|203544,2014-15
05:22,"MISS D. Williams 25' 3PT Jump Shot
Horford REBOUND (Off:2 Def:7)
",0,0,1,0,2015-04-19,41400101,0,0,ATL,3,0,-8,05:27,Off Steal,0,MISS D. Williams 25' 3PT Jump Shot,,ATL,BKN,BKN,1610612751,2015,1833,1838,1835.5,2207|101114|201152|201572|202711,2594|200794|201143|201960|203471,2014-15
05:22,"MISS D. Williams 25' 3PT Jump Shot
Horford REBOUND (Off:2 Def:7)
",0,0,1,0,2015-04-19,41400101,0,0,ATL,3,0,-8,05:27,Off Steal,0,Horford REBOUND (Off:2 Def:7),,ATL,BKN,BKN,1610612751,2015,1833,1838,1835.5,2207|101114|201152|201572|202711,2594|200794|201143|201960|203471,2014-15
09:19,"MISS Young 20' Jump Shot
Korver REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-10,09:36,Off Arc 3 Miss,0,Korver REBOUND (Off:0 Def:3),,ATL,BKN,BKN,1610612751,2015,1584,1601,1592.5,2207|101114|201152|201572|202711,2594|200794|201143|201952|201960,2014-15
09:19,"MISS Young 20' Jump Shot
Korver REBOUND (Off:0 Def:3)
",1,0,0,0,2015-04-19,41400101,0,0,ATL,3,0,-10,09:36,Off Arc 3 Miss,0,MISS Young 20' Jump Shot,,ATL,BKN,BKN,1610612751,2015,1584,1601,1592.5,2207|101114|201152|201572|202711,2594|200794|201143|201952|201960,2014-15
