index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
81890,09:52,"MISS Nowitzki 21' Jump Shot
Duncan REBOUND (Off:4 Def:6)
",1,0,0,0,2014-10-28,21400002,0,0,SAS,3,0,9,10:10,Off Dead Ball,0,MISS Nowitzki 21' Jump Shot,,SAS,DAL,DAL,1610612742,2014,1550,1568,1559.0,1717|2199|2749|101145|202718,1495|2225|2588|201158|201980,2014-15
81827,04:14,"Duncan BLOCK (2 BLK): MISS Parsons 7' Running Jump Shot
Mavericks Rebound
MISS Nelson 24' 3PT Jump Shot
Ginobili REBOUND (Off:0 Def:1)
",1,0,1,0,2014-10-28,21400002,0,1,SAS,4,0,-4,04:40,Off Steal,0,Mavericks Rebound,,SAS,DAL,DAL,1610612742,2014,2600,2626,2613.0,2199|2734|2749|101145|202718,1495|1938|2225|2564|201980,2014-15
81828,04:14,"Duncan BLOCK (2 BLK): MISS Parsons 7' Running Jump Shot
Mavericks Rebound
MISS Nelson 24' 3PT Jump Shot
Ginobili REBOUND (Off:0 Def:1)
",1,0,1,0,2014-10-28,21400002,0,1,SAS,4,0,-4,04:40,Off Steal,0,MISS Nelson 24' 3PT Jump Shot,,SAS,DAL,DAL,1610612742,2014,2600,2626,2613.0,2199|2734|2749|101145|202718,1495|1938|2225|2564|201980,2014-15
81829,04:14,"Duncan BLOCK (2 BLK): MISS Parsons 7' Running Jump Shot
Mavericks Rebound
MISS Nelson 24' 3PT Jump Shot
Ginobili REBOUND (Off:0 Def:1)
",1,0,1,0,2014-10-28,21400002,0,1,SAS,4,0,-4,04:40,Off Steal,0,Ginobili REBOUND (Off:0 Def:1),,SAS,DAL,DAL,1610612742,2014,2600,2626,2613.0,2199|2734|2749|101145|202718,1495|1938|2225|2564|201980,2014-15
81830,05:07,"Harris 25' 3PT Jump Shot (17 PTS)
",0,0,1,1,2014-10-28,21400002,0,0,SAS,4,0,-7,05:16,Off Short Mid-Range Make,0,Harris 25' 3PT Jump Shot (17 PTS),,SAS,DAL,DAL,1610612742,2014,2564,2573,2568.5,2199|2734|2749|101145|202718,1495|2225|2564|201158|201980,2014-15
81831,05:31,"MISS Nelson 17' Jump Shot
Belinelli REBOUND (Off:0 Def:2)
",1,0,0,0,2014-10-28,21400002,0,0,SAS,4,0,-5,05:41,Off Dead Ball,0,MISS Nelson 17' Jump Shot,,SAS,DAL,DAL,1610612742,2014,2539,2549,2544.0,2199|2734|2749|101145|202718,1495|2225|2564|201158|201980,2014-15
81832,05:31,"MISS Nelson 17' Jump Shot
Belinelli REBOUND (Off:0 Def:2)
",1,0,0,0,2014-10-28,21400002,0,0,SAS,4,0,-5,05:41,Off Dead Ball,0,Belinelli REBOUND (Off:0 Def:2),,SAS,DAL,DAL,1610612742,2014,2539,2549,2544.0,2199|2734|2749|101145|202718,1495|2225|2564|201158|201980,2014-15
81833,05:46,"Ellis 1' Layup (24 PTS)
",1,1,0,0,2014-10-28,21400002,0,0,SAS,4,0,-7,05:57,Off Arc 3 Miss,0,Ellis 1' Layup (24 PTS),,SAS,DAL,DAL,1610612742,2014,2523,2534,2528.5,2199|2734|2749|101145|202718,1495|2225|2564|201158|201980,2014-15
81834,06:23,"Harris 24' 3PT Jump Shot (14 PTS) (Nelson 3 AST)
",0,0,1,1,2014-10-28,21400002,0,0,SAS,4,0,-10,06:31,Off Short Mid-Range Make,0,Harris 24' 3PT Jump Shot (14 PTS) (Nelson 3 AST),,SAS,DAL,DAL,1610612742,2014,2489,2497,2493.0,2199|2734|2749|101145|202718,1495|2225|2564|201158|201980,2014-15
81835,06:52,"Jefferson Out of Bounds Lost Ball Turnover (P1.T9)
",0,0,0,0,2014-10-28,21400002,0,0,SAS,4,0,-8,07:14,Off Dead Ball,1,Jefferson Out of Bounds Lost Ball Turnover (P1.T9),,SAS,DAL,DAL,1610612742,2014,2446,2468,2457.0,1717|2199|2210|2734|2749,2564|201158|201980|202709|203382,2014-15
