ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
04:55,"MISS Payton II 24' 3PT Jump Shot
Huerter REBOUND (Off:0 Def:5)
",0,0,1,0,2023-04-15,42200161,0,0,SAC,3,0,5,05:12,Off At Rim Make,0,MISS Payton II 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/469/97ec3541-7bb9-4132-6562-7f21ebd5f637_960x540.mp4,SAC,GSW,GSW,1610612744,2023,1848,1865,1856.5,201939|202691|203110|203952|1627780,203084|1627734|1628368|1628989|1630558,2022-23
04:55,"MISS Payton II 24' 3PT Jump Shot
Huerter REBOUND (Off:0 Def:5)
",0,0,1,0,2023-04-15,42200161,0,0,SAC,3,0,5,05:12,Off At Rim Make,0,Huerter REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/470/35d00d07-8814-4392-63d9-1c96d595ee22_960x540.mp4,SAC,GSW,GSW,1610612744,2023,1848,1865,1856.5,201939|202691|203110|203952|1627780,203084|1627734|1628368|1628989|1630558,2022-23
05:22,"MISS Wiggins 26' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
",0,0,1,0,2023-04-15,42200161,0,0,SAC,3,0,7,05:33,Off Short Mid-Range Miss,0,MISS Wiggins 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/465/08ec633f-caf6-9d8d-d33c-e036b623a5bd_960x540.mp4,SAC,GSW,GSW,1610612744,2023,1827,1838,1832.5,201939|202691|203110|203952|1627780,203084|1627734|1628368|1628989|1630558,2022-23
05:22,"MISS Wiggins 26' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
",0,0,1,0,2023-04-15,42200161,0,0,SAC,3,0,7,05:33,Off Short Mid-Range Miss,0,Barnes REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/466/66dfb232-c12d-67e3-ecad-f05a76b57954_960x540.mp4,SAC,GSW,GSW,1610612744,2023,1827,1838,1832.5,201939|202691|203110|203952|1627780,203084|1627734|1628368|1628989|1630558,2022-23
02:36,"Looney 2' Cutting Layup Shot (4 PTS) (Poole 1 AST)
",1,1,0,0,2023-04-15,42200161,0,0,SAC,1,0,1,02:43,Off Short Mid-Range Miss,0,Looney 2' Cutting Layup Shot (4 PTS) (Poole 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/133/67516cda-153c-b140-af36-6c41e9ecf821_960x540.mp4,SAC,GSW,GSW,1610612744,2023,557,564,560.5,201939|203952|1626172|1627780|1629673,203084|1626168|1627734|1628370|1630558,2022-23
06:21,"Curry OFF.Foul (P1) (E.Malloy)
Curry Offensive Foul Turnover (P3.T4)
",0,0,0,0,2023-04-15,42200161,0,0,SAC,1,0,1,06:30,Off At Rim Make,1,Curry Offensive Foul Turnover (P3.T4),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/79/2b34236a-ce32-2219-deda-4c4fa7f201db_960x540.mp4,SAC,GSW,GSW,1610612744,2023,330,339,334.5,201939|202691|203110|1627780|1628978,203084|1627734|1628368|1628989|1631099,2022-23
06:43,"MISS Thompson 8' Jump Bank Shot
D. Green REBOUND (Off:1 Def:2)
MISS D. Green 4' Tip Layup Shot
Sabonis REBOUND (Off:1 Def:2)
",2,0,0,0,2023-04-15,42200161,0,1,SAC,1,0,3,07:02,Off At Rim Make,0,D. Green REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/72/fbe27192-a422-b146-0ad7-e1d2c2020bc0_960x540.mp4,SAC,GSW,GSW,1610612744,2023,298,317,307.5,201939|202691|203110|1627780|1628978,203084|1627734|1628368|1628989|1631099,2022-23
00:30,"Wiggins 4' Cutting Finger Roll Layup Shot (6 PTS) (Looney 1 AST)
",1,1,0,0,2023-04-15,42200161,0,0,SAC,1,0,0,00:49,Off Long Mid-Range Make,0,Wiggins 4' Cutting Finger Roll Layup Shot (6 PTS) (Looney 1 AST),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/167/90208486-47fd-0a08-7d40-9117c2d05d06_960x540.mp4,SAC,GSW,GSW,1610612744,2023,671,690,680.5,202691|203110|203952|1626172|1629673,203458|1626168|1628368|1628370|1628989,2022-23
11:34,"Len S.FOUL (P1.T1) (E.Malloy)
Poole Free Throw 1 of 2 (3 PTS)
Poole Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-04-15,42200161,0,0,SAC,2,1,0,11:46,Off Short Mid-Range Miss,0,Poole Free Throw 1 of 2 (3 PTS),,SAC,GSW,GSW,1610612744,2023,734,746,740.0,202691|203110|1628978|1629673|1630228,203458|1626168|1628368|1628370|1628989,2022-23
09:29,"MISS DiVincenzo 25' 3PT Jump Shot
Curry REBOUND (Off:1 Def:1)
Barnes STEAL (2 STL): Curry Lost Ball Turnover (P2.T2)
",0,0,1,0,2023-04-15,42200161,0,1,SAC,1,0,-1,09:48,Off Arc 3 Miss,1,Curry REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2023/04/15/0042200161/30/fc120d1c-328d-e637-bf2a-ea1cff02c6a9_960x540.mp4,SAC,GSW,GSW,1610612744,2023,132,151,141.5,201939|202691|203110|1626172|1628978,203084|1627734|1628368|1628989|1631099,2022-23
